src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
127.0.0.1,127.0.0.1,42100,7878,6,1554319011.518226,180,120,60,135.34444444444443,279,52,10276.070246913581,64.0,76,52,144.0,278.03333333333336,279,278,0.03222222222222222,0.3296095632308022,1.0019779205322266,1.0013580322265625e-05,0.22088450884883712,0.4957992589774252,1.0019779205322266,9.012222290039062e-05,0.2498581230484102,0.9999984563407252,1.0022740364074707,0.9982178211212158,6.087902091982749e-07,59.0001118183136,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319012.517945,180,120,60,135.35,279,52,10277.660833333335,64.0,76,52,144.0,278.05,279,278,0.047499999999999994,0.3296147271907529,1.0022540092468262,5.9604644775390625e-06,0.22091053362187615,0.49580702661466197,1.0022540092468262,4.696846008300781e-05,0.24989468730167858,1.0000139858763097,1.0023181438446045,0.9982218742370605,6.232440844707124e-07,59.001036167144775,6,7878,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554319017.149956,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10302400588989258,0.205704927444458,0.00034308433532714844,0.01054337165129482,0.0,0.0,0.0,0.0,0.20604801177978516,0.20604801177978516,0.20604801177978516,0.0,0.20604801177978516,6,443,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319018.600974,510,271,239,558.6686274509804,3769,40,867313.5745059593,1016.0922509225093,3769,44,1185726.0837406898,40.0,40,40,0.0,0.11733252266769559,1.0020818710327148,3.0994415283203125e-06,0.04781175872085979,0.22119280673839428,1.0022780895233154,9.059906005859375e-06,0.06723904600456462,0.25093294993168164,1.002269983291626,3.1948089599609375e-05,0.06880767562123534,59.722254037857056,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319020.203158,400,186,214,193.095,1500,52,121107.625975,60.02150537634409,88,52,63.05330095964852,308.7570093457944,1500,52,197545.34282470087,0.1502511531189271,0.6721031665802002,9.5367431640625e-07,0.03547423997630579,0.3240544164502943,1.0900850296020508,9.5367431640625e-07,0.1181661932343565,0.2814555302472182,0.6721031665802002,0.0002589225769042969,0.03260055467850383,59.950210094451904,6,1883,N,0
192.168.1.79,239.255.255.250,3942,1900,17,1554319024.774815,12,12,0,157.0,164,152,26.0,157.0,164,152,26.0,0.0,0,0,0.0,0.7850639820098877,8.606839179992676,0.0003859996795654297,6.118022171992451,0.7850639820098877,8.606839179992676,0.0003859996795654297,6.118022171992451,0.0,0.0,0.0,0.0,8.635703802108765,17,1900,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554319026.732818,2,2,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,8.604934215545654,8.604934215545654,8.604934215545654,0.0,8.604934215545654,8.604934215545654,8.604934215545654,0.0,0.0,0.0,0.0,0.0,8.604934215545654,17,8001,N,0
192.168.1.195,13.107.3.128,54083,443,6,1554319055.112013,13,7,6,164.76923076923077,523,40,36920.02366863905,180.85714285714286,514,40,41448.122448979586,146.0,523,40,30983.0,0.0261762539545695,0.12692904472351074,6.818771362304688e-05,0.0017466011294102496,0.052352507909139,0.14095401763916016,0.001016855239868164,0.002760842672362035,0.041996002197265625,0.12692904472351074,0.00034999847412109375,0.002003796557573878,0.314115047454834,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319072.517916,183,122,61,135.34426229508196,279,52,10276.018095494042,64.0,76,52,144.0,278.0327868852459,279,278,0.03171190540177372,0.3296684013618218,1.0017499923706055,1.0013580322265625e-05,0.22090094585326703,0.4958648681640625,1.0017499923706055,9.012222290039062e-05,0.24985324522677177,0.9999921003977458,1.0018789768218994,0.9988319873809814,3.8666278303228157e-07,59.99964904785156,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319072.517975,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.32960957521832857,1.00177001953125,5.9604644775390625e-06,0.2209062883344554,0.49579927700908244,1.00177001953125,4.601478576660156e-05,0.24989087731136758,1.000000998125238,1.0018939971923828,0.9987189769744873,4.193193807657401e-07,59.00011396408081,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319078.638066,540,286,254,530.1814814814815,3766,40,782180.5448422496,965.5174825174826,3766,44,1073933.3056384176,40.0,40,40,0.0,0.11108106098281209,1.024528980255127,5.0067901611328125e-06,0.04371294380215923,0.21007927007842483,1.0246760845184326,6.198883056640625e-06,0.06194677446916316,0.23665045843765198,1.0246350765228271,1.2159347534179688e-05,0.06348550126952057,59.87269186973572,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319080.20875,415,195,220,188.53012048192772,1500,52,115448.39849034694,59.712820512820514,88,56,56.368809993425366,302.7090909090909,1500,52,189982.63355371897,0.14477561867755392,0.6689691543579102,9.5367431640625e-07,0.03207458201094171,0.3089536453030773,1.1303019523620605,9.5367431640625e-07,0.10048548109867621,0.2736839725546641,0.6689691543579102,0.00016498565673828125,0.029219627192421698,59.937106132507324,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319133.517467,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296675721367637,1.000960111618042,9.059906005859375e-06,0.22090454519888855,0.49586362089992553,1.000960111618042,8.797645568847656e-05,0.24985907347644457,0.9999895691871643,1.0010581016540527,0.9985549449920654,3.71317189973297e-07,59.99949812889099,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319133.517777,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966723546877014,1.0010230541229248,5.9604644775390625e-06,0.2209376982447828,0.49586311450674514,1.0010230541229248,4.601478576660156e-05,0.2499091074862621,0.9999889492988586,1.001072883605957,0.9984807968139648,3.837513320092966e-07,59.99943685531616,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319138.672461,544,286,258,527.7113970588235,3767,40,789618.3303112836,967.6748251748252,3767,44,1093788.3732823122,40.0,40,40,0.0,0.11045279555557841,1.0194940567016602,2.1457672119140625e-06,0.05177078483033366,0.21044094018768847,1.0196869373321533,6.9141387939453125e-06,0.07767785761727838,0.2333689728599578,1.0196380615234375,2.4080276489257812e-05,0.0807742213687155,59.97586798667908,6,1880,N,0
192.168.1.1,192.168.1.255,138,138,17,1554319139.762127,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.0028200149536132812,0.0028200149536132812,0.0028200149536132812,0.0,0.0028200149536132812,0.0028200149536132812,0.0028200149536132812,0.0,0.0,0.0,0.0,0.0,0.0028200149536132812,17,138,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319140.236567,389,174,215,197.58868894601542,1500,52,124247.22413941224,60.64367816091954,92,56,78.66613819527018,308.4186046511628,1500,52,197276.2526771228,0.15461623177085956,0.6684069633483887,9.5367431640625e-07,0.03358380435704704,0.34652909791538483,1.0595130920410156,9.5367431640625e-07,0.11547593509400031,0.2803302290283631,0.6684069633483887,0.0004138946533203125,0.02902600011913199,59.991097927093506,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554319162.97734,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554319183.706781,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.09257352352142334,0.1416919231414795,0.04345512390136719,0.0024126171812355324,0.18514704704284668,0.18514704704284668,0.18514704704284668,0.0,0.0,0.0,0.0,0.0,0.18514704704284668,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319194.517438,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966823630280545,1.0008869171142578,1.0013580322265625e-05,0.2209045358750181,0.495864619893476,1.0008869171142578,9.393692016601562e-05,0.24985872744302642,0.9999908367792766,1.0010051727294922,0.9987740516662598,2.6248326580318665e-07,59.999619007110596,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319194.517678,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966752235706037,1.0009570121765137,5.9604644775390625e-06,0.2209365844231908,0.4958635460246693,1.0009570121765137,4.792213439941406e-05,0.24990728884154406,0.9999901175498962,1.001028060913086,0.9987390041351318,2.5868341031317266e-07,59.999489068984985,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319198.702161,507,267,240,553.3392504930966,3768,40,906214.1373745862,1014.7677902621723,3768,44,1271002.9648052296,40.0,40,40,0.0,0.11853482789201698,1.013275146484375,1.9073486328125e-06,0.058893183127893746,0.22548319522599528,1.0136079788208008,7.867813110351562e-06,0.08800546934087763,0.25095552679883887,1.0134451389312744,2.1457672119140625e-06,0.09153223028521519,59.978622913360596,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319200.243717,407,187,220,190.57985257985257,1500,52,120492.16499948688,60.17112299465241,92,56,60.20601103834824,301.42727272727274,1500,52,196116.7083471074,0.14775158619058543,0.669431209564209,9.5367431640625e-07,0.0337167689215305,0.32250923623320876,1.0356040000915527,9.5367431640625e-07,0.11388345464838152,0.2739131548633314,0.669431209564209,6.008148193359375e-05,0.03076437224949727,59.987143993377686,6,1883,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554319205.616052,10,10,0,352.2,380,314,788.16,352.2,380,314,788.16,0.0,0,0,0.0,0.8223071098327637,6.148181915283203,0.0032041072845458984,3.6914428780895983,0.8223071098327637,6.148181915283203,0.0032041072845458984,3.6914428780895983,0.0,0.0,0.0,0.0,7.400763988494873,17,1900,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319254.517556,181,121,60,135.00552486187846,278,52,10235.47510759745,64.09917355371901,76,52,143.99016460624273,278.0,278,278,0.0,0.3333332896232605,1.0008199214935303,6.9141387939453125e-06,0.22214041483071542,0.49999993443489077,1.0008199214935303,8.988380432128906e-05,0.24987731232169777,0.9999968156976214,1.0009870529174805,0.9986879825592041,3.453727026347884e-07,59.99999213218689,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319254.517682,181,121,60,135.00552486187846,278,52,10235.47510759745,64.09917355371901,76,52,143.99016460624273,278.0,278,278,0.0,0.33333310551113554,1.00087308883667,7.152557373046875e-06,0.22217262193418613,0.4999996582667033,1.00087308883667,4.792213439941406e-05,0.24992571427678623,0.9999954740879899,1.00093412399292,0.9987781047821045,3.170443180142325e-07,59.999958992004395,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319258.740084,521,279,242,547.3109404990403,3769,40,837399.5424714765,987.3440860215054,3769,44,1146883.3009596483,40.0,40,40,0.0,0.11521483247096721,1.005661964416504,3.0994415283203125e-06,0.059130227971992556,0.21550940266616053,1.0059261322021484,7.867813110351562e-06,0.08906655304546825,0.2485956057473337,1.0058259963989258,8.106231689453125e-06,0.09449972685790418,59.911712884902954,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319260.357566,406,182,224,190.20689655172413,1500,52,121510.90793273311,60.285714285714285,88,52,61.368916797488225,295.76785714285717,1500,52,195330.93718112246,0.14812271859910753,0.6697640419006348,9.5367431640625e-07,0.03649648243294445,0.3314336847863803,1.7574520111083984,9.5367431640625e-07,0.1412920928841488,0.26879578427883544,0.6697640419006348,6.985664367675781e-05,0.03629531921852641,59.98970103263855,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319314.517667,179,119,60,135.66480446927375,278,52,10310.502169095846,63.89915966386555,76,52,143.98983122660826,278.0,278,278,0.0,0.33145813459760687,1.0012118816375732,1.0013580322265625e-05,0.22150591051765883,0.4999960660934448,1.0012118816375732,8.988380432128906e-05,0.24986776761447563,0.999992120063911,1.0013251304626465,0.9986128807067871,4.4060317528151483e-07,58.99954795837402,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319314.517848,179,119,60,135.66480446927375,278,52,10310.502169095846,63.89915966386555,76,52,143.98983122660826,278.0,278,278,0.0,0.3314583529247327,1.0012731552124023,6.9141387939453125e-06,0.22154025126580024,0.4999964237213135,1.0012731552124023,4.887580871582031e-05,0.24991942954108218,0.999992847442627,1.0013618469238281,0.9985380172729492,4.507678452574833e-07,58.99958682060242,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319318.758257,538,287,251,530.4758364312268,3851,40,816780.5839886126,959.4285714285714,3851,44,1136716.4539571926,40.0,40,40,0.0,0.11156872619685736,1.0009329319000244,9.5367431640625e-07,0.050174997652268426,0.20948351763345144,1.0010662078857422,5.0067901611328125e-06,0.07377791483739944,0.23964923572540284,1.0011639595031738,9.5367431640625e-07,0.07716086834761043,59.9124059677124,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319320.418884,409,192,217,190.12958435207824,1500,52,117853.73137415487,59.8125,88,56,57.048177083333336,305.4331797235023,1500,52,193758.42065025805,0.146779746985903,0.6678612232208252,9.5367431640625e-07,0.03166974057941522,0.3135383977939945,1.1361260414123535,9.5367431640625e-07,0.10622128385099133,0.27724642554918927,0.6678612232208252,0.00017714500427246094,0.027652598345992558,59.88613677024841,6,1883,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554319320.934795,8,4,4,69.0,89,52,291.5,70.0,89,52,324.5,68.0,85,52,256.5,0.5422877243586949,3.288050889968872,6.9141387939453125e-06,1.2661333028898145,1.1831130186716716,3.2881929874420166,0.0001800060272216797,2.227015732004828,1.1927016576131184,3.3311009407043457,6.9141387939453125e-06,2.296543107096126,3.7960140705108643,6,443,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554319363.721637,3,2,1,116.0,166,40,2984.0,91.0,142,40,2601.0,166.0,166,166,0.0,0.10048353672027588,0.1495070457458496,0.05146002769470215,0.002403304437180509,0.20096707344055176,0.20096707344055176,0.20096707344055176,0.0,0.0,0.0,0.0,0.0,0.20096707344055176,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319375.517584,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.3296662962043678,1.0010828971862793,1.0013580322265625e-05,0.22089982236278083,0.49586170172888383,1.0010828971862793,9.202957153320312e-05,0.2498526076757233,0.9999859015146891,1.0011849403381348,0.9990050792694092,2.5154953290338096e-07,59.999265909194946,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319375.517748,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.3296659673963274,1.0011041164398193,7.152557373046875e-06,0.2209318357439815,0.4958612071581123,1.0011041164398193,4.792213439941406e-05,0.24990092364683825,0.9999850511550903,1.0011980533599854,0.9990239143371582,2.5185350087516176e-07,59.99920606613159,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319378.821219,505,273,232,563.039603960396,3853,40,926101.5311047937,1007.5274725274726,3853,44,1283063.9928350039,40.0,40,40,0.0,0.1188435261211698,1.0010921955108643,2.86102294921875e-06,0.05345413203032326,0.22020957049201517,1.001204013824463,7.867813110351562e-06,0.07680763556039787,0.25929437674485245,1.0012781620025635,8.106231689453125e-06,0.08029722709700156,59.89713716506958,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319380.446847,416,186,230,187.0841346153846,1500,52,116289.48090213574,60.02150537634409,88,52,57.71996762631519,289.8391304347826,1500,52,186670.6915122873,0.1443134313606354,0.6686000823974609,1.1920928955078125e-06,0.031460756237658004,0.3234212488741488,1.4240798950195312,1.1920928955078125e-06,0.11548044852170362,0.26152665542202747,0.6686000823974609,7.486343383789062e-05,0.02972322288923541,59.890074014663696,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319435.517775,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.32961056885106604,1.0014100074768066,1.0013580322265625e-05,0.22088629734498724,0.49580077163311614,1.0014100074768066,9.083747863769531e-05,0.2498603106579348,1.000003354024079,1.0015180110931396,0.9983611106872559,4.328649023198469e-07,59.00029182434082,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319435.517976,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296110776549611,1.001471996307373,6.9141387939453125e-06,0.22091322901623542,0.49580153697679025,1.001471996307373,4.601478576660156e-05,0.24990056630600552,1.000005491709305,1.0015239715576172,0.9982039928436279,4.768880532300903e-07,59.00038290023804,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554319438.383993,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319438.866171,521,279,242,547.6487523992322,3842,40,898754.0666443167,987.9749103942652,3842,44,1260900.3757145978,40.0,40,40,0.0,0.11506922703522902,1.0072259902954102,3.814697265625e-06,0.04643099290339428,0.21523689537597218,1.007336139678955,9.059906005859375e-06,0.06536571872884683,0.24828176775413924,1.0074100494384766,2.7894973754882812e-05,0.06718527877450083,59.83599805831909,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319440.455682,413,188,225,188.05811138014528,1500,52,115230.72301531931,60.0,88,56,57.361702127659576,295.0577777777778,1500,52,186313.36110617287,0.14518732758401667,0.6722660064697266,9.5367431640625e-07,0.0330749311526159,0.319877096675934,1.0517070293426514,9.5367431640625e-07,0.10870849234012933,0.2670404464006424,0.6722660064697266,1.7881393432617188e-05,0.03163272516924568,59.81717896461487,6,1883,N,0
192.168.1.195,192.168.1.255,138,138,17,1554319476.532764,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319496.516926,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966809875362524,1.001235008239746,9.775161743164062e-06,0.22089585122505853,0.49586441300132056,1.001235008239746,8.893013000488281e-05,0.24984573350671832,0.9999909162521362,1.0013389587402344,0.9988799095153809,3.7879338435686807e-07,59.99959397315979,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319496.517164,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296681210234925,1.0013201236724854,7.867813110351562e-06,0.22092284182896987,0.49586444649814576,1.0013201236724854,4.8160552978515625e-05,0.24988631932147587,0.9999895652135213,1.0013699531555176,0.9989058971405029,3.6393211334800274e-07,59.999598026275635,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319498.906813,515,271,244,551.9883495145631,3846,40,906559.5299613536,1012.9667896678967,3846,44,1274280.9177162622,40.0,40,40,0.0,0.11633079617867674,1.0015828609466553,5.0067901611328125e-06,0.04828663372945104,0.2214585895891543,1.0017540454864502,8.106231689453125e-06,0.06872856358775396,0.24606556853149164,1.0018558502197266,7.891654968261719e-05,0.07029777234697696,59.794029235839844,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319500.464379,409,180,229,190.04156479217605,1500,52,118156.85157310155,60.37777777777778,92,52,80.83506172839505,291.96069868995636,1500,52,187364.96352090925,0.146616142170102,0.6726100444793701,1.1920928955078125e-06,0.03097756386461544,0.3341858267118145,1.0874340534210205,1.9073486328125e-06,0.11302432855460702,0.2623645129956697,0.6726100444793701,6.008148193359375e-05,0.02816044462671344,59.81938600540161,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554319543.73816,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08528745174407959,0.1288590431213379,0.04171586036682129,0.00189848357514677,0.17057490348815918,0.17057490348815918,0.17057490348815918,0.0,0.0,0.0,0.0,0.0,0.17057490348815918,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319557.517418,183,122,61,135.38251366120218,279,52,10286.968437397356,64.0,76,52,144.0,278.1475409836066,279,278,0.12577264176296696,0.3296686594302838,1.0011179447174072,1.0013580322265625e-05,0.220899331395087,0.4958652563331541,1.0011179447174072,9.107589721679688e-05,0.24985068778703293,0.9999924858411153,1.0012409687042236,0.9985501766204834,4.4295703577606417e-07,59.999696016311646,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319557.517607,183,122,61,135.38251366120218,279,52,10286.968437397356,64.0,76,52,144.0,278.1475409836066,279,278,0.12577264176296696,0.32966800574417954,1.0011849403381348,6.198883056640625e-06,0.2209288643713754,0.4958642731028155,1.0011849403381348,4.8160552978515625e-05,0.24989543542125767,0.9999914169311523,1.001284122467041,0.9984688758850098,4.4953964675187306e-07,59.999577045440674,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319558.941062,513,272,241,556.3391812865497,3766,40,912077.3664375363,1013.8308823529412,3766,44,1274685.1919874568,40.0,40,40,0.0,0.11695908242836595,1.0010569095611572,2.86102294921875e-06,0.052756258619918124,0.22097011861765956,1.0011510848999023,8.821487426757812e-06,0.07677051072253746,0.2495122919480006,1.0013539791107178,6.914138793945312e-05,0.07955413892599138,59.883050203323364,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319560.495481,389,179,210,197.7300771208226,1500,52,124052.42842698631,60.312849162011176,88,52,69.26525389344901,314.8619047619048,1500,52,199917.51902494332,0.15416052292302712,0.6704599857330322,9.5367431640625e-07,0.034734280117972534,0.3360337300247021,1.0532701015472412,9.5367431640625e-07,0.11572991081739419,0.2861922962243477,0.6704599857330322,8.797645568847656e-05,0.03025050710408856,59.81428289413452,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319617.517532,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.3296064198350107,1.0013298988342285,1.0013580322265625e-05,0.22087127742130658,0.4957945306761926,1.0013298988342285,9.179115295410156e-05,0.24983979211873045,0.9999905279127218,1.0015039443969727,0.9984109401702881,3.625173638686626e-07,58.99954915046692,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319617.517692,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.3296060668689579,1.001474142074585,6.9141387939453125e-06,0.22091271593768008,0.4957939997440627,1.001474142074585,4.887580871582031e-05,0.24990229949523146,0.9999903581910214,1.0016028881072998,0.9984159469604492,3.8919463055298204e-07,58.99948596954346,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319618.984382,517,271,246,550.321083172147,4810,40,917214.4500970859,1013.5645756457565,4810,44,1298817.5668631962,40.0,40,40,0.0,0.11620482548262721,1.0017921924591064,2.1457672119140625e-06,0.04767555923971764,0.22207986690379955,1.0020201206207275,9.059906005859375e-06,0.06767898998800716,0.2447348487620451,1.0019731521606445,1.4066696166992188e-05,0.06902889813972096,59.961689949035645,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319620.511655,409,188,221,188.58924205378972,1500,52,116419.55254930325,59.97872340425532,92,52,66.29741964689904,297.99547511312215,1500,52,189358.2759976249,0.14657084322443195,0.6669449806213379,9.5367431640625e-07,0.03285577748587933,0.3197903097632097,1.0952398777008057,9.5367431640625e-07,0.11078641129069125,0.27182154980572787,0.6669449806213379,2.6941299438476562e-05,0.030260849468261974,59.80090403556824,6,1883,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554319621.175049,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.1060405969619751,0.2118370532989502,0.000244140625,0.011192890173461478,0.0,0.0,0.0,0.0,0.2120811939239502,0.2120811939239502,0.2120811939239502,0.0,0.2120811939239502,6,443,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554319631.655238,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.009884289332798548,0.0413517951965332,0.0033271312713623047,0.00016698517440406194,0.009884289332798548,0.0413517951965332,0.0033271312713623047,0.00016698517440406194,0.0,0.0,0.0,0.0,0.06919002532958984,17,1900,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554319677.517604,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.3296111562398559,1.0015778541564941,1.0013580322265625e-05,0.2208872070518796,0.49580165518432107,1.0015778541564941,9.012222290039062e-05,0.24986138519386705,1.0000051724708687,1.0017149448394775,0.9986879825592041,3.756106084173023e-07,59.000396966934204,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554319677.51784,181,121,60,135.0718232044199,279,52,10254.497603858246,64.09917355371901,76,52,143.99016460624273,278.2,279,278,0.16000000000000003,0.3333332830005222,1.0016717910766602,6.9141387939453125e-06,0.22216629991370926,0.4999999245007833,1.0016717910766602,4.792213439941406e-05,0.2499161426236431,1.0000055078732766,1.0017380714416504,0.9986538887023926,3.782180419392302e-07,59.999990940093994,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554319679.019076,478,250,228,591.928870292887,5521,40,1245562.7941037447,1095.288,5521,44,1850327.2130559997,40.0,40,40,0.0,0.12512528321528085,1.0152409076690674,4.0531158447265625e-06,0.04919466829992771,0.23969727347653555,1.0154500007629395,1.0013580322265625e-05,0.06686923766421743,0.2629271015721796,1.015307903289795,8.0108642578125e-05,0.06723069060762546,59.684760093688965,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554319680.971976,416,190,226,187.25480769230768,1500,52,114629.31488073227,59.95789473684211,88,52,76.46138504155124,294.27433628318585,1500,52,185858.37606703734,0.14451368917901833,0.6705920696258545,9.5367431640625e-07,0.02984747444209167,0.31731748580932617,1.0020580291748047,9.5367431640625e-07,0.10118585059394934,0.2665459781222873,0.6705920696258545,8.511543273925781e-05,0.02640531465683699,59.9731810092926,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554319705.32652,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554319723.740253,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.11629509925842285,0.18740320205688477,0.04518699645996094,0.005056362283596627,0.2325901985168457,0.2325901985168457,0.2325901985168457,0.0,0.0,0.0,0.0,0.0,0.2325901985168457,6,443,N,0
