src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,192.168.1.195,1880,54163,6,1554329827.337239,579,300,279,497.5284974093264,3849,40,750457.1161999875,923.03,3849,44,1072651.6424333334,40.0,40,40,0.0,0.10298826290249412,1.0015439987182617,1.9073486328125e-06,0.04066280461050499,0.19908737737598228,1.0017080307006836,7.867813110351562e-06,0.05954928112198523,0.21412591711222698,1.0016870498657227,1.9073486328125e-06,0.06081623260094929,59.5272159576416,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554329828.951282,8,4,4,69.0,89,52,291.5,70.0,89,52,324.5,68.0,85,52,256.5,0.3487264428819929,1.9073920249938965,0.0001621246337890625,0.41514930101363123,0.7286966641743978,1.9075541496276855,0.00017786026000976562,0.7077498489187645,0.7375553448994955,1.9514260292053223,0.0059049129486083984,0.7471102548574259,2.44108510017395,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554329841.736626,403,222,181,191.66253101736973,1500,52,119973.03251667086,298.81081081081084,1500,52,192166.63087411734,60.24309392265194,92,56,73.75306004090228,0.1490515446781519,0.6699450016021729,9.5367431640625e-07,0.03384504030208127,0.2711222581733945,0.6699450016021729,0.0001590251922607422,0.031437064649030046,0.33288060559166804,1.0272140502929688,9.5367431640625e-07,0.11508149003525515,59.918720960617065,6,1883,N,0
192.168.1.195,13.107.3.128,54545,443,6,1554329854.574495,13,7,6,164.76923076923077,523,40,36920.023668639056,180.85714285714286,514,40,41448.122448979586,146.0,523,40,30983.0,0.014125982920328775,0.11757493019104004,4.0531158447265625e-06,0.0009999262664577044,0.02825196584065755,0.1360929012298584,0.00037789344787597656,0.002350388469545174,0.03135781288146973,0.11757493019104004,0.0003559589385986328,0.0018823499502423145,0.1695117950439453,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554329877.517441,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.32960820064864343,1.000830888748169,9.775161743164062e-06,0.2208811250652181,0.4957972093790519,1.000830888748169,8.606910705566406e-05,0.2498537144185098,0.9999959509251481,1.001039981842041,0.9988470077514648,2.784082084709056e-07,58.99986791610718,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554329877.517612,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.32960840310464357,1.0009889602661133,6.9141387939453125e-06,0.2209146122279751,0.4957975139137076,1.0009889602661133,4.601478576660156e-05,0.2499039839149858,0.9999961529747915,1.0010390281677246,0.9988150596618652,3.02033730283416e-07,58.9999041557312,6,7878,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554329885.182662,10,10,0,352.2,380,314,788.1600000000001,352.2,380,314,788.1600000000001,0.0,0,0,0.0,0.7567872206370035,5.741442918777466,0.003239154815673828,3.2108895402415722,0.7567872206370035,5.741442918777466,0.003239154815673828,3.2108895402415722,0.0,0.0,0.0,0.0,6.811084985733032,17,1900,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554329887.376929,549,283,266,522.4225865209472,3846,40,831354.2950089746,975.8657243816255,3846,44,1188406.6886838393,40.0,40,40,0.0,0.10795056558873532,1.0021238327026367,2.1457672119140625e-06,0.04697372406007583,0.20977540810902914,1.0022540092468262,6.198883056640625e-06,0.07000858061268249,0.2232329620505279,1.002269983291626,2.1457672119140625e-06,0.07148056160943515,59.15690994262695,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554329901.79388,412,223,189,189.9635922330097,1500,52,115733.19527641626,300.00448430493276,1500,52,187370.5515493977,60.12698412698413,88,56,63.814562862181894,0.14593326784398433,0.6644999980926514,9.5367431640625e-07,0.028954610665103537,0.2701729364223308,0.6644999980926514,1.0013580322265625e-05,0.02415699487176799,0.31880500595620337,1.0769360065460205,9.5367431640625e-07,0.10126315570522854,59.97857308387756,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554329938.517295,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.329669972042461,1.0012829303741455,9.775161743164062e-06,0.2209084484271489,0.49586723067543725,1.0012829303741455,8.702278137207031e-05,0.24986374449562285,0.9999972661336263,1.001373052597046,0.9988389015197754,2.8747458688687603e-07,59.999934911727905,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554329938.517454,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296697310038975,1.0013160705566406,5.9604644775390625e-06,0.22092781422596314,0.4958668681215649,1.0013160705566406,4.601478576660156e-05,0.2498929934543872,0.9999973177909851,1.0014171600341797,0.9987518787384033,2.8329718707216976e-07,59.99989104270935,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554329947.413545,545,287,258,526.0733944954128,4235,40,848691.066172881,963.0313588850174,4235,44,1208299.9885636587,40.0,40,40,0.0,0.108685582437936,0.9758989810943604,9.5367431640625e-07,0.04090361985226411,0.20673004563871797,0.9760770797729492,9.059906005859375e-06,0.05761129078773703,0.2300575827810087,0.976046085357666,9.5367431640625e-07,0.05873381965157733,59.12495684623718,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554329961.797981,393,227,166,195.42239185750637,1500,52,122431.46026196348,293.7488986784141,1500,52,189008.0382697122,60.963855421686745,92,56,90.05893453331397,0.15293081135165934,0.6696209907531738,9.5367431640625e-07,0.031839351142289384,0.2652595971537902,0.6696209907531738,3.695487976074219e-05,0.028181950285818436,0.3630745208624637,1.007458209991455,9.5367431640625e-07,0.11171871339374667,59.948878049850464,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554329982.033091,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08578646183013916,0.12819504737854004,0.04337787628173828,0.0017984881282160359,0.17157292366027832,0.17157292366027832,0.17157292366027832,0.0,0.0,0.0,0.0,0.0,0.17157292366027832,6,443,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554329993.062938,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554329998.517535,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.32961272660580426,1.0009491443634033,9.775161743164062e-06,0.22088927418605112,0.4958040173314199,1.0009491443634033,8.702278137207031e-05,0.2498637093993457,1.0000099650884078,1.001039981842041,0.9987092018127441,2.6356841560188816e-07,59.000678062438965,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554329998.517691,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.32961250283864624,1.0009760856628418,5.0067901611328125e-06,0.22092470630308883,0.4958036807404847,1.0009760856628418,4.601478576660156e-05,0.24991711740117692,1.0000099852933722,1.0010240077972412,0.9986951351165771,2.48766222278487e-07,59.000638008117676,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554330007.447253,559,291,268,512.737030411449,3841,40,785768.9702029882,948.1099656357388,3841,44,1114065.9879075591,40.0,40,40,0.0,0.10707627060592816,0.9528799057006836,6.9141387939453125e-06,0.039766902867281434,0.20602897611157647,0.9530370235443115,8.821487426757812e-06,0.05620887612293017,0.2237768271442656,0.9530220031738281,3.1948089599609375e-05,0.05706302071659387,59.74855899810791,6,1880,N,0
192.168.1.1,192.168.1.255,138,138,17,1554330010.322952,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.0028867721557617188,0.0028867721557617188,0.0028867721557617188,0.0,0.0028867721557617188,0.0028867721557617188,0.0028867721557617188,0.0,0.0,0.0,0.0,0.0,0.0028867721557617188,17,138,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330021.814465,388,212,176,196.16237113402062,1500,52,124859.07930571794,308.7877358490566,1500,52,200489.4407929868,60.5,88,56,75.56818181818181,0.15495278052889408,0.6706068515777588,9.5367431640625e-07,0.038187974962310765,0.28420231353615133,0.6706068515777588,0.00013208389282226562,0.03554791763040138,0.3426655088152204,1.0050981044769287,9.5367431640625e-07,0.13302869037184,59.96672606468201,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554330059.516883,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296696157245846,1.001006841659546,9.059906005859375e-06,0.2209020323402417,0.4958666947262346,1.001006841659546,8.511543273925781e-05,0.24985427215027547,0.9999962488810221,1.001136064529419,0.9988329410552979,2.9551512334870094e-07,59.99987006187439,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554330059.517044,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966935765612254,1.0011639595031738,6.9141387939453125e-06,0.22093975372808225,0.49586630655714303,1.0011639595031738,4.601478576660156e-05,0.24991113826868785,0.9999951481819153,1.0012168884277344,0.9988069534301758,2.8233342244258587e-07,59.99982309341431,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554330067.478436,562,292,270,512.1565836298932,3770,40,766200.7441648409,948.7397260273973,3770,44,1077933.5897917056,40.0,40,40,0.0,0.10636434410557602,0.9717569351196289,3.0994415283203125e-06,0.03765219837656054,0.2050524192167721,0.971923828125,7.867813110351562e-06,0.05242629145996209,0.22182263228973048,0.9718461036682129,4.0531158447265625e-06,0.0529772812553608,59.67039704322815,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330081.826026,390,216,174,196.45897435897436,1500,52,123807.4842143327,305.90277777777777,1500,52,196631.1988811728,60.59770114942529,88,56,78.17148896815958,0.15410652932900082,0.66827392578125,9.5367431640625e-07,0.03447749542190839,0.27882202281508334,0.66827392578125,0.0003211498260498047,0.030795610932718674,0.3465161158170314,1.0101292133331299,9.5367431640625e-07,0.11461317281136807,59.94743990898132,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554330119.517559,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296154531020692,1.0010690689086914,6.9141387939453125e-06,0.2208794860176482,0.49580811853168394,1.0010690689086914,8.893013000488281e-05,0.24984762399076207,1.0000181198120117,1.0011708736419678,0.9987661838531494,2.3239345995596338e-07,59.001166105270386,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554330119.517809,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296155410105956,1.001127004623413,6.9141387939453125e-06,0.22091531382007654,0.49580825076383706,1.001127004623413,4.696846008300781e-05,0.24990147069485846,1.0000191179372497,1.00118088722229,0.998744010925293,2.882070754517145e-07,59.001181840896606,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554330127.486751,542,281,261,529.619926199262,3857,40,894481.1765771164,984.3914590747331,3857,44,1295815.8609946682,40.0,40,40,0.0,0.11074171533425943,0.9751760959625244,3.0994415283203125e-06,0.0438171726123943,0.2139682718685695,0.975351095199585,6.9141387939453125e-06,0.0626535905162094,0.23042722665346585,0.9753339290618896,6.9141387939453125e-06,0.06366444187357126,59.91126799583435,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554330129.161882,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10261344909667969,0.20490503311157227,0.0003218650817871094,0.010463568160275827,0.0,0.0,0.0,0.0,0.20522689819335938,0.20522689819335938,0.20522689819335938,0.0,0.20522689819335938,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330141.837716,421,228,193,186.57007125890738,1500,52,114138.05031567189,293.8859649122807,1500,52,185583.4782240689,59.79274611398964,92,56,58.48554323606003,0.1427281169664292,0.6692759990692139,9.5367431640625e-07,0.03027108806790576,0.26407485071257875,0.6692759990692139,1.2874603271484375e-05,0.027778700256909823,0.31221700583895046,1.0044448375701904,9.5367431640625e-07,0.10607068065306795,59.94580912590027,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554330162.048183,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08565652370452881,0.11989998817443848,0.05141305923461914,0.0011726148589019658,0.17131304740905762,0.17131304740905762,0.17131304740905762,0.0,0.0,0.0,0.0,0.0,0.17131304740905762,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554330180.516909,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.3296691532973405,1.0013771057128906,5.9604644775390625e-06,0.22090072019781581,0.49586599917451213,1.0013771057128906,8.58306884765625e-05,0.24985252967535052,0.9999939839045207,1.001466989517212,0.9987020492553711,2.651660894849151e-07,59.99978590011597,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554330180.517227,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.32966878649952647,1.0013318061828613,5.9604644775390625e-06,0.22092537891432598,0.49586544746209765,1.0013318061828613,4.601478576660156e-05,0.2498898026109907,0.9999929348627726,1.0014619827270508,0.9987101554870605,2.779208537933502e-07,59.99971914291382,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554330187.550868,548,287,261,524.7335766423357,4817,40,895337.578653631,965.5540069686411,4817,44,1301561.320253979,40.0,40,40,0.0,0.10881587574207369,1.0034129619598389,9.5367431640625e-07,0.04305144843906144,0.20811924817678812,1.0038878917694092,7.152557373046875e-06,0.06176976164935625,0.22893120784025925,1.0036029815673828,9.5367431640625e-07,0.06315704349620199,59.52228403091431,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330201.848188,387,214,173,198.21963824289406,1500,52,124670.84839986914,309.43457943925233,1500,52,197725.59151454276,60.64739884393064,88,56,76.3438805172241,0.15531697359727453,0.6685559749603271,9.5367431640625e-07,0.035052270330589115,0.28146390623889617,0.6685559749603271,9.107589721679688e-05,0.030770838052374346,0.3485592381898747,1.01670503616333,9.5367431640625e-07,0.12203340424731586,59.952351808547974,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554330240.516968,180,120,60,135.35,279,52,10277.660833333335,64.0,76,52,144.0,278.05,279,278,0.047500000000000014,0.329607380169064,1.0013689994812012,1.0013580322265625e-05,0.22085848621023235,0.4957959752122895,1.0013689994812012,8.606910705566406e-05,0.24982007215442598,0.999991489669024,1.001471996307373,0.9978971481323242,4.3788445057558763e-07,58.99972105026245,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554330241.518045,183,122,61,135.34972677595627,279,52,10277.582609214965,64.0,76,52,144.0,278.04918032786884,279,278,0.046761623219564626,0.3296699890723595,1.0013880729675293,6.198883056640625e-06,0.2209369284495423,0.4958672562906565,1.0013880729675293,4.601478576660156e-05,0.24990657332683186,0.9999980529149374,1.0015051364898682,0.998619794845581,3.356035452700072e-07,59.999938011169434,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554330247.592706,564,294,270,509.9929078014184,4814,40,831674.1524319702,941.6190476190476,4814,44,1206294.1882086168,40.0,40,40,0.0,0.10490409222631641,1.0275890827178955,9.5367431640625e-07,0.042267808895509774,0.20157233114535492,1.0282049179077148,7.867813110351562e-06,0.06181652567915763,0.21955689533049288,1.0277490615844727,9.5367431640625e-07,0.0633641307723468,59.06100392341614,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554330250.055606,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330261.86616,414,223,191,188.05797101449275,1500,52,117270.68262969966,297.86547085201795,1500,52,191533.52450280517,59.853403141361255,88,56,51.664373235382804,0.14513137092313236,0.669666051864624,9.5367431640625e-07,0.03188010003355682,0.26999164057207536,0.669666051864624,0.0003571510314941406,0.02884183191160397,0.3154689951946861,1.005173921585083,9.5367431640625e-07,0.11535050131442814,59.93925619125366,6,1883,N,0
192.168.1.195,192.168.1.255,138,138,17,1554330272.744905,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554330300.51708,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.3296165413030699,1.0026381015777588,1.0013580322265625e-05,0.22089250672725194,0.4958097554054581,1.0026381015777588,8.58306884765625e-05,0.24986666476011576,1.0000215910248837,1.0028660297393799,0.997222900390625,6.73691793345197e-07,59.00136089324951,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554330302.517275,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.3296695502249749,1.0029189586639404,5.9604644775390625e-06,0.2209302130236664,0.49586659620616064,1.0029189586639404,4.601478576660156e-05,0.24989669181237523,0.9999962170918782,1.003000020980835,0.9970259666442871,7.125673988007798e-07,59.999858140945435,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554330307.624491,555,296,259,518.5873873873874,4803,40,834825.2946156968,937.3513513513514,4803,44,1189519.0184441202,40.0,40,40,0.0,0.10678421116908104,1.0023491382598877,1.9073486328125e-06,0.045485517059586394,0.20053561016664667,1.0025570392608643,5.0067901611328125e-06,0.06670363930636296,0.2292958525724189,1.002502202987671,2.1457672119140625e-06,0.06965405426707472,59.1584529876709,6,1880,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554330318.81992,6,6,0,341.0,389,315,946.3333333333334,341.0,389,315,946.3333333333334,0.0,0,0,0.0,0.00731501579284668,0.014380931854248047,0.003258943557739258,2.2983694830145392e-05,0.00731501579284668,0.014380931854248047,0.003258943557739258,2.2983694830145392e-05,0.0,0.0,0.0,0.0,0.0365750789642334,17,1900,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330321.867323,397,220,177,194.37027707808565,1500,52,123123.44727775702,302.1136363636364,1500,52,196085.9643595041,60.451977401129945,92,56,72.65447349101471,0.15145469735367129,0.668687105178833,9.5367431640625e-07,0.03467543970676353,0.27385982639713374,0.668687105178833,5.9604644775390625e-06,0.03237087222816167,0.3405441533435475,1.010890007019043,9.5367431640625e-07,0.12859053340434803,59.97606015205383,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554330342.063707,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.07802057266235352,0.11391806602478027,0.04212307929992676,0.0012886300297054731,0.15604114532470703,0.15604114532470703,0.15604114532470703,0.0,0.0,0.0,0.0,0.0,0.15604114532470703,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554330360.517132,180,120,60,135.35,279,52,10277.660833333335,64.0,76,52,144.0,278.05,279,278,0.047500000000000014,0.3296113906625929,1.0012190341949463,1.0013580322265625e-05,0.2208805141973776,0.495802007803396,1.0012190341949463,8.511543273925781e-05,0.2498512008465229,1.0000052694546975,1.0013420581817627,0.9989690780639648,2.7079802350710496e-07,59.000438928604126,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554330363.517947,183,122,61,135.34972677595627,279,52,10277.582609214965,64.0,76,52,144.0,278.04918032786884,279,278,0.04676162321956461,0.32966816425323486,1.001310110092163,6.9141387939453125e-06,0.22092865776607473,0.4958645115213946,1.001310110092163,4.601478576660156e-05,0.24989504541067986,0.9999911665916443,1.0013737678527832,0.9990050792694092,2.6968700206945575e-07,59.999605894088745,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554330367.668512,578,304,274,497.83737024221455,3769,40,704996.6725134996,910.4934210526316,3769,44,981206.9275882961,40.0,40,40,0.0,0.10232275734741104,1.0013508796691895,5.0067901611328125e-06,0.0436527279715919,0.19485151807073714,1.0016911029815674,7.867813110351562e-06,0.06517629392143129,0.21626406187539574,1.0015320777893066,7.152557373046875e-06,0.06769444095728794,59.04023098945618,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330381.878999,403,217,186,191.6724565756824,1500,52,121141.00934061533,304.51612903225805,1500,52,197342.3234725732,60.02150537634409,88,52,51.52641923921842,0.1491186944999505,0.6689789295196533,9.5367431640625e-07,0.03490958658511566,0.2775253984663222,0.6689789295196533,5.0067901611328125e-06,0.03289051876753755,0.3240299675915692,1.0108389854431152,9.5367431640625e-07,0.12901974706162012,59.9457151889801,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554330420.517504,180,120,60,135.35,279,52,10277.660833333335,64.0,76,52,144.0,278.05,279,278,0.047500000000000014,0.3296136136827522,1.0011680126190186,9.775161743164062e-06,0.22089689541211632,0.49580535167405587,1.0011680126190186,8.606910705566406e-05,0.24987472974282313,1.0000125392008636,1.0012550354003906,0.998769998550415,3.1799552735936367e-07,59.00083684921265,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554330424.517853,183,122,61,135.3551912568306,279,52,10279.147063214787,64.0,76,52,144.0,278.0655737704918,279,278,0.061273851115291614,0.32966655558282204,1.0012071132659912,6.198883056640625e-06,0.22091349437297655,0.49586209186837693,1.0012071132659912,4.601478576660156e-05,0.24987304246827552,0.9999877492586772,1.0022850036621094,0.9984400272369385,4.253299306198086e-07,59.99931311607361,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554330427.696941,571,306,265,504.0210157618214,3766,40,694143.6598035218,905.8692810457517,3766,44,947333.074415823,40.0,40,40,0.0,0.10378911578864382,1.0058529376983643,1.9073486328125e-06,0.042461270299958775,0.19396602912027328,1.006147861480713,5.0067901611328125e-06,0.06193932414836526,0.22408909147435968,1.0061089992523193,1.9073486328125e-06,0.06479658385711509,59.15979599952698,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554330429.368748,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10267758369445801,0.20503711700439453,0.0003180503845214844,0.010477474059428005,0.0,0.0,0.0,0.0,0.20535516738891602,0.20535516738891602,0.20535516738891602,0.0,0.20535516738891602,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330441.883734,411,226,185,188.8345498783455,1500,52,116333.11131238865,294.2079646017699,1500,52,186832.8372816979,60.108108108108105,88,56,74.28020452885318,0.14616716315106648,0.6689720153808594,9.5367431640625e-07,0.03141880396543938,0.2663456800248888,0.6689720153808594,7.915496826171875e-05,0.028595134574274112,0.3256978962732398,1.0023629665374756,9.5367431640625e-07,0.10989781104744313,59.928536891937256,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554330480.517574,181,121,60,135.03867403314916,279,52,10244.987454595403,64.09917355371901,76,52,143.99016460624273,278.1,279,278,0.08999999999999998,0.3333324273427328,1.0013041496276855,6.9141387939453125e-06,0.22214547551319547,0.49999864101409913,1.0013041496276855,8.58306884765625e-05,0.24988533417209702,0.9999950699887034,1.0014100074768066,0.9986999034881592,3.4385953598487466e-07,59.999836921691895,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554330485.517394,183,122,61,135.36612021857923,279,52,10282.275792051121,64.0,76,52,144.0,278.0983606557377,279,278,0.08868583714055359,0.32966985676314803,1.0012788772583008,6.9141387939453125e-06,0.22093823132834411,0.495867057280107,1.0012788772583008,4.601478576660156e-05,0.24990859887764486,0.9999977668126424,1.001396894454956,0.9987061023712158,3.307773870473183e-07,59.999913930892944,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554330487.71416,579,303,276,497.08290155440415,3769,40,687404.5285332045,913.4356435643564,3769,44,949897.8630199655,40.0,40,40,0.0,0.10256398796622729,1.0016939640045166,9.5367431640625e-07,0.038216957779489615,0.19629733136158115,1.0018441677093506,7.867813110351562e-06,0.054820537930411695,0.215570254759355,1.0019619464874268,9.5367431640625e-07,0.05603380547319395,59.28198504447937,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330501.893666,403,218,185,191.6029776674938,1500,52,119545.02847748584,303.22935779816515,1500,52,193791.72721151417,60.064864864864866,88,56,68.92552227903579,0.1490854973816753,0.6730911731719971,9.5367431640625e-07,0.03442173701225523,0.2761833821573565,0.6730911731719971,0.00014710426330566406,0.031443369578218534,0.3257186192533244,1.013010025024414,9.5367431640625e-07,0.11996444174300712,59.93236994743347,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554330514.287239,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554330522.079636,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08563399314880371,0.12029480934143066,0.05097317695617676,0.0012013721791390708,0.17126798629760742,0.17126798629760742,0.17126798629760742,0.0,0.0,0.0,0.0,0.0,0.17126798629760742,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554330541.517857,182,121,61,135.6813186813187,279,52,10316.16217848086,63.900826446280995,76,52,143.99016460624273,278.0655737704918,279,278,0.061273851115291614,0.3314901978930057,1.0012009143829346,9.059906005859375e-06,0.22152323731143242,0.4999976317087809,1.0012009143829346,8.511543273925781e-05,0.24987759422739064,0.999995231628418,1.001305103302002,0.99869704246521,4.004972424809239e-07,59.99972581863403,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554330545.517783,180,120,60,135.35,279,52,10277.660833333335,64.0,76,52,144.0,278.05,279,278,0.047500000000000014,0.3296088493070123,1.0012600421905518,6.9141387939453125e-06,0.2209143378550136,0.49579818509206053,1.0012600421905518,4.601478576660156e-05,0.24990334808209325,0.9999985937344826,1.0013129711151123,0.998676061630249,4.204589915399008e-07,58.9999840259552,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554330547.722314,564,290,274,510.1081560283688,3769,40,776115.865961848,954.2793103448275,3769,44,1103315.049571938,40.0,40,40,0.0,0.10491224504067673,1.0027329921722412,9.5367431640625e-07,0.03974927954782467,0.2043785916892715,1.0029160976409912,6.9141387939453125e-06,0.05718442446907216,0.21635677962949423,1.0027730464935303,9.5367431640625e-07,0.057933654818395866,59.065593957901,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330561.90855,394,211,183,195.64467005076142,1500,52,122201.0463294597,313.1184834123223,1500,52,198418.91013229705,60.19672131147541,88,56,63.699005643644185,0.15250827701947162,0.6685190200805664,9.5367431640625e-07,0.03693235072426401,0.2854049523671468,0.6685190200805664,0.0009119510650634766,0.033989321285491834,0.3293168400670146,1.0237839221954346,9.5367431640625e-07,0.12249556690725634,59.935752868652344,6,1883,N,0
