src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.79,224.0.0.7,8001,8001,17,1554289413.379428,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1502588148470276,3.9758830070495605,1.9121358394622803,0.24195893405680965,2.1502588148470276,3.9758830070495605,1.9121358394622803,0.24195893405680965,0.0,0.0,0.0,0.0,58.05698800086975,17,8001,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554289444.46034,578,303,275,149.7024221453287,1500,52,85503.30591108825,56.95049504950495,76,52,8.179067411691667,251.89818181818183,1500,52,159780.56417851237,0.10358542131592538,0.6702370643615723,9.5367431640625e-07,0.028650142646647243,0.19526920492285924,1.0764989852905273,9.5367431640625e-07,0.09018985623103427,0.21813426313609102,0.6702370643615723,2.09808349609375e-05,0.03668855293114689,59.76878809928894,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554289448.517683,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966946638547456,1.0008399486541748,9.059906005859375e-06,0.2208973241781836,0.49586647010046586,1.0008399486541748,8.988380432128906e-05,0.24984726518368566,0.9999958833058675,1.0010309219360352,0.9982049465179443,2.8926874784297577e-07,59.99984288215637,6,7878,N,0
192.168.1.79,192.168.1.255,46271,15600,17,1554289454.346188,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554289456.51783,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296090557588545,1.001004934310913,5.9604644775390625e-06,0.22089997708835882,0.4957984956372686,1.001004934310913,4.887580871582031e-05,0.24988164386785655,0.9999991513914981,1.0010771751403809,0.9984359741210938,3.2098993297962874e-07,59.00002098083496,6,7878,N,0
192.168.1.79,239.255.255.250,57709,15600,17,1554289457.345484,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.1,192.168.1.255,138,138,17,1554289461.52136,1,1,0,237.0,237,237,0.0,237.0,237,237,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554289462.468865,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554289469.283811,602,289,313,479.7956810631229,3937,40,671193.1094165626,40.0,40,40,0.0,885.8690095846646,3937,44,947436.088272821,0.09850905461239934,1.01466703414917,2.1457672119140625e-06,0.043130339416254986,0.2055686836441358,1.0148029327392578,2.1457672119140625e-06,0.06807162416327356,0.18975558953407484,1.0149829387664795,7.867813110351562e-06,0.06584158063463007,59.203941822052,6,1880,N,0
192.168.1.79,239.255.255.250,39698,15600,17,1554289469.31923,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554289475.356407,29,29,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.139837145805359,4.0270960330963135,1.9215087890625,0.2737553649624808,2.139837145805359,4.0270960330963135,1.9215087890625,0.2737553649624808,0.0,0.0,0.0,0.0,59.91544008255005,17,8001,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554289482.280166,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.1111685037612915,0.1788649559020996,0.0434720516204834,0.004582809632452722,0.222337007522583,0.222337007522583,0.222337007522583,0.0,0.0,0.0,0.0,0.0,0.222337007522583,6,443,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554289504.468738,579,305,274,149.30569948186528,1500,52,85774.69583970934,56.91803278688525,88,52,9.963773179252886,252.14598540145985,1500,52,161165.43854227717,0.10353346184463237,0.6716179847717285,9.5367431640625e-07,0.025580662971172497,0.19637258272421987,1.0368678569793701,9.5367431640625e-07,0.08230852499334772,0.21920271408863556,0.6716179847717285,5.412101745605469e-05,0.032110328099371255,59.84234094619751,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554289509.517462,183,122,61,135.0655737704918,278,52,10196.684224670787,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.329667845925132,1.001154899597168,5.9604644775390625e-06,0.22087669578411756,0.4958640327138349,1.001154899597168,8.893013000488281e-05,0.24981704839775515,0.9999907652537028,1.0012569427490234,0.9984819889068604,3.5093633123829527e-07,59.99954795837402,6,7878,N,0
192.168.1.79,239.255.255.250,37892,15600,17,1554289517.349202,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554289517.517557,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.3296667258818071,1.0011918544769287,6.198883056640625e-06,0.22090728484424296,0.49586234802056933,1.0011918544769287,4.696846008300781e-05,0.24986361879810037,0.9999882340431213,1.00124192237854,0.9987339973449707,3.278808848961035e-07,59.99934411048889,6,7878,N,0
192.168.1.152,52.88.71.233,51700,443,6,1554289529.245629,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10271143913269043,0.20518088340759277,0.00024199485778808594,0.010499987010007317,0.0,0.0,0.0,0.0,0.20542287826538086,0.20542287826538086,0.20542287826538086,0.0,0.20542287826538086,6,443,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554289529.320006,572,270,302,501.965034965035,3853,40,702502.8344417819,40.0,40,40,0.0,914.9801324503311,3853,44,969188.2777509758,0.1035831959986645,1.0127999782562256,3.0994415283203125e-06,0.0487786296903234,0.2198729479623107,1.012943983078003,5.0067901611328125e-06,0.07805366303991795,0.19649791321485147,1.013010025024414,7.152557373046875e-06,0.07436229908708517,59.14600491523743,6,1880,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554289535.368543,29,29,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0728393282209123,4.023081064224243,1.892214059829712,0.14366161991988785,2.0728393282209123,4.023081064224243,1.892214059829712,0.14366161991988785,0.0,0.0,0.0,0.0,58.03950119018555,17,8001,N,0
192.168.1.79,192.168.1.255,47934,15600,17,1554289544.378279,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554289564.476116,578,298,280,149.79065743944636,1500,52,87598.59804420444,57.04697986577181,80,52,10.179000945903336,248.49642857142857,1500,52,161920.5357015306,0.1037486045777901,0.9483520984649658,0.0,0.03170398792174866,0.20091809086526685,1.5315210819244385,0.0,0.0990601797905717,0.2145625263132075,0.9484958648681641,3.0994415283203125e-06,0.04359981995774812,59.86294484138489,6,1883,N,0
192.168.1.79,239.255.255.250,52953,15600,17,1554289565.458001,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554289570.517871,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.3296699995522971,1.0012061595916748,9.775161743164062e-06,0.2208857238010572,0.4958672720538683,1.0012061595916748,8.58306884765625e-05,0.24982955123870212,0.9999969641367594,1.001729965209961,0.9986178874969482,3.98952374527855e-07,59.999939918518066,6,7878,N,0
192.168.1.250,239.255.255.250,63328,1900,17,1554289573.864277,1,1,0,155.0,155,155,0.0,155.0,155,155,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1900,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554289578.517911,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966888474894096,1.0018749237060547,7.867813110351562e-06,0.22092175019434596,0.4958655952422087,1.0018749237060547,4.7206878662109375e-05,0.2498842956091981,0.9999943852424622,1.002107858657837,0.9986670017242432,4.697280936719987e-07,59.99973702430725,6,7878,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554289585.620718,10,10,0,352.2,380,314,788.16,352.2,380,314,788.16,0.0,0,0,0.0,0.8142867883046468,6.1284098625183105,0.003239870071411133,3.6628198346621863,0.8142867883046468,6.1284098625183105,0.003239870071411133,3.6628198346621863,0.0,0.0,0.0,0.0,7.328581094741821,17,1900,N,0
192.168.1.79,192.168.1.255,40934,15600,17,1554289586.353224,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554289589.355189,609,290,319,476.55008210180625,3851,40,664697.4987233101,40.0,40,40,0.0,873.4137931034483,3851,44,938216.2613771484,0.09775467765958686,1.0148429870605469,9.5367431640625e-07,0.043605116640408274,0.20565655652214498,1.0150210857391357,9.5367431640625e-07,0.06962321829240302,0.18690057295673299,1.0150949954986572,5.0067901611328125e-06,0.06678938624155434,59.43484401702881,6,1880,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554289595.452106,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.153365859278926,4.067380905151367,1.4161300659179688,0.31736120252952976,2.153365859278926,4.067380905151367,1.4161300659179688,0.31736120252952976,0.0,0.0,0.0,0.0,58.140878200531006,17,8001,N,0
192.168.1.250,239.255.255.250,63328,1900,17,1554289603.444662,1,1,0,155.0,155,155,0.0,155.0,155,155,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1900,N,0
192.168.1.79,192.168.1.255,39016,15600,17,1554289604.660769,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554289607.748086,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.0050225939069475445,0.00905609130859375,0.003036975860595703,5.114892160793029e-06,0.0050225939069475445,0.00905609130859375,0.003036975860595703,5.114892160793029e-06,0.0,0.0,0.0,0.0,0.03515815734863281,17,1900,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554289624.587872,553,297,256,156.32911392405063,1500,52,94145.29493899785,57.11784511784512,84,52,8.178031720119263,271.4296875,1500,52,178691.64349365234,0.10859364487122798,1.023319959640503,9.5367431640625e-07,0.03293060928394536,0.20183872693293803,1.1458640098571777,9.5367431640625e-07,0.09733241504405156,0.23507330183889352,1.0234708786010742,5.0067901611328125e-06,0.04422112955955423,59.94369196891785,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554289630.517937,181,121,60,134.7403314917127,278,52,10159.827599890114,64.09917355371901,76,52,143.99016460624273,277.2,278,277,0.16000000000000003,0.3333332724041409,1.0014870166778564,7.152557373046875e-06,0.22211671730163934,0.49999990860621135,1.0014870166778564,8.821487426757812e-05,0.24984177637081775,0.9999897803290415,1.0015950202941895,0.9988658428192139,3.150734063191566e-07,59.99998903274536,6,7878,N,0
192.168.1.250,239.255.255.250,63328,1900,17,1554289633.448362,1,1,0,155.0,155,155,0.0,155.0,155,155,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1900,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554289639.517111,183,122,61,135.0655737704918,278,52,10196.684224670787,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966629751436005,1.0014550685882568,7.152557373046875e-06,0.22091371107515095,0.49586170369928534,1.0014550685882568,4.696846008300781e-05,0.2498734976716441,0.999986716111501,1.0015101432800293,0.998729944229126,3.3369970555301936e-07,59.999266147613525,6,7878,N,0
192.168.1.79,192.168.1.255,55672,15600,17,1554289646.34777,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554289649.391988,635,292,343,460.4992125984252,3640,40,558529.3649600098,40.0,40,40,0.0,818.4752186588921,3640,44,755336.640056439,0.0936364728945663,1.0090548992156982,9.5367431640625e-07,0.03424939373985798,0.2040043090217302,1.0095179080963135,9.5367431640625e-07,0.052186819103981055,0.1735819675769025,1.0096189975738525,7.152557373046875e-06,0.0496867446997399,59.36552381515503,6,1880,N,0
192.168.1.79,192.168.1.255,49121,15600,17,1554289652.397372,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554289655.500214,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1501962961973966,3.9782509803771973,1.8567140102386475,0.27030433882149013,2.1501962961973966,3.9782509803771973,1.8567140102386475,0.27030433882149013,0.0,0.0,0.0,0.0,58.05529999732971,17,8001,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554289662.282754,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.10899949073791504,0.16129517555236816,0.056703805923461914,0.002734838650212623,0.21799898147583008,0.21799898147583008,0.21799898147583008,0.0,0.0,0.0,0.0,0.0,0.21799898147583008,6,443,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554289684.601527,554,292,262,154.86101083032491,1500,52,91792.21353399627,57.16438356164384,76,52,9.329142428222932,263.7442748091603,1500,52,171591.49567332905,0.10839557302795741,0.6730790138244629,0.0,0.030418986553082897,0.20242302688126712,1.1535239219665527,0.0,0.09961058441174984,0.2296657160324155,0.6730790138244629,1.71661376953125e-05,0.03913576232042139,59.94275188446045,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554289690.518296,179,119,60,135.39664804469274,278,52,10234.362223401267,63.89915966386555,76,52,143.98983122660826,277.2,278,277,0.16000000000000003,0.33145891548542494,1.001032829284668,9.059906005859375e-06,0.2215072675110285,0.4999972622273332,1.001032829284668,8.702278137207031e-05,0.24986939966762345,0.9999945082906949,1.0011801719665527,0.9986221790313721,3.2772004674081987e-07,58.99968695640564,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554289699.517457,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296087201081175,1.001168966293335,7.152557373046875e-06,0.22090480255091063,0.4957979907508658,1.001168966293335,4.601478576660156e-05,0.24988906999465507,0.9999969328864146,1.0012807846069336,0.9985570907592773,4.499603458730063e-07,58.99996089935303,6,7878,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554289709.427158,600,280,320,481.69666666666666,3850,40,651277.0446555555,40.0,40,40,0.0,868.18125,3850,44,901065.1733984376,0.09941480275187548,1.0028059482574463,1.9073486328125e-06,0.047480535370363314,0.21343846560379082,1.002924919128418,1.9073486328125e-06,0.07767794950674164,0.18667492447975662,1.0029559135437012,1.9073486328125e-06,0.07294873353917826,59.54946684837341,6,1880,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554289715.566529,29,29,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0722193888255527,4.031944036483765,1.828848123550415,0.1473163054777766,2.0722193888255527,4.031944036483765,1.828848123550415,0.1473163054777766,0.0,0.0,0.0,0.0,58.02214288711548,17,8001,N,0
192.168.1.79,239.255.255.250,3955,1900,17,1554289728.896602,20,20,0,370.2,399,331,701.96,370.2,399,331,701.96,0.0,0,0,0.0,0.010755890294125206,0.07517099380493164,9.5367431640625e-07,0.00035034143046021836,0.010755890294125206,0.07517099380493164,9.5367431640625e-07,0.00035034143046021836,0.0,0.0,0.0,0.0,0.2043619155883789,17,1900,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554289731.508591,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554289744.615074,582,296,286,149.2147766323024,1500,52,87229.73909436593,57.067567567567565,76,52,7.887326515704895,244.58391608391608,1500,52,159618.03316788105,0.10317530484289802,0.6729440689086914,9.5367431640625e-07,0.02912031273547162,0.20054596642316397,1.048788070678711,9.5367431640625e-07,0.09836936579038977,0.21033281443411844,0.6729440689086914,6.9141387939453125e-06,0.03897703771892897,59.944852113723755,6,1883,N,0
192.168.1.79,239.255.255.250,55755,15600,17,1554289745.344293,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554289751.517179,183,122,61,135.07103825136613,278,52,10198.240855206186,64.0,76,52,144.0,277.21311475409834,278,277,0.16769685568395604,0.3296663079942976,1.001227855682373,5.9604644775390625e-06,0.2208881207302027,0.4958617194624972,1.001227855682373,8.988380432128906e-05,0.24983500120549318,0.9999861160914103,1.0013489723205566,0.9986560344696045,4.048277112486984e-07,59.99926805496216,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554289759.517489,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296095525752233,1.0012822151184082,5.9604644775390625e-06,0.2209127560848786,0.4957992429492854,1.0012822151184082,4.696846008300781e-05,0.24990061725552173,1.0000006263538943,1.0015478134155273,0.998284101486206,3.7651834125069407e-07,59.000109910964966,6,7878,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554289769.434551,600,280,320,483.2083333333333,3846,40,672260.9849305556,40.0,40,40,0.0,871.015625,3846,44,938215.4278808594,0.09947494632612684,1.0231969356536865,2.1457672119140625e-06,0.04205796728273056,0.2135670714908176,1.0232150554656982,4.0531158447265625e-06,0.06601157254158153,0.18678763293921014,1.0233750343322754,6.9141387939453125e-06,0.06274763375585737,59.585492849349976,6,1880,N,0
192.168.1.79,239.255.255.250,52341,15600,17,1554289775.34229,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554289775.591848,30,30,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,1.9989591713609367,2.1055188179016113,1.910876989364624,0.0023226187159330596,1.9989591713609367,2.1055188179016113,1.910876989364624,0.0023226187159330596,0.0,0.0,0.0,0.0,57.96981596946716,17,8001,N,0
192.168.1.79,239.255.255.250,41788,15600,17,1554289787.354336,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554289804.626272,584,296,288,148.09417808219177,1500,52,85304.81818528335,57.04054054054054,72,52,7.2956537618699775,241.67708333333334,1500,52,155692.8922526042,0.10281520437826219,0.6742129325866699,9.5367431640625e-07,0.026337009386690147,0.20028368416479078,1.0234100818634033,9.5367431640625e-07,0.08758262133160476,0.208854578928665,0.680264949798584,5.9604644775390625e-06,0.03526828400186177,59.941264152526855,6,1883,N,0
192.168.1.152,52.88.71.233,51700,443,6,1554289806.426664,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10238790512084961,0.20435786247253418,0.00041794776916503906,0.01039787220230437,0.0,0.0,0.0,0.0,0.20477581024169922,0.20477581024169922,0.20477581024169922,0.0,0.20477581024169922,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554289811.517897,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296119221095932,1.0013689994812012,1.0013580322265625e-05,0.22087773121248594,0.49580280720686715,1.0013689994812012,9.083747863769531e-05,0.24984674959579103,1.000006946466737,1.0019378662109375,0.9989321231842041,3.7213851258662617e-07,59.00053405761719,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554289819.517843,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296065370463792,1.002272129058838,7.152557373046875e-06,0.22090887269930762,0.4957947069857301,1.002272129058838,4.792213439941406e-05,0.24989628360036018,0.9999918452763962,1.0024237632751465,0.9985270500183105,4.1868692220640573e-07,58.99957013130188,6,7878,N,0
192.168.1.79,239.255.255.250,58456,15600,17,1554289829.355964,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554289829.445309,617,289,328,469.709886547812,3671,40,565907.7780708137,40.0,40,40,0.0,848.3262195121952,3671,44,758482.2319954641,0.09695968651152276,1.0023038387298584,3.0994415283203125e-06,0.039444758028505195,0.20738568736447227,1.0025370121002197,3.0994415283203125e-06,0.0615663576088947,0.18265129958453163,1.0025558471679688,8.821487426757812e-06,0.05874771774293932,59.72716689109802,6,1880,N,0
192.168.1.152,52.88.71.233,51700,443,6,1554289829.479005,4,2,2,69.5,89,52,308.25,70.5,89,52,342.25,68.5,85,52,272.25,0.08771959940592448,0.21922683715820312,0.0003800392150878906,0.008957712032244873,0.26315879821777344,0.26315879821777344,0.26315879821777344,0.0,0.0003800392150878906,0.0003800392150878906,0.0003800392150878906,0.0,0.26315879821777344,6,443,N,0
192.168.1.79,192.168.1.255,36940,15600,17,1554289832.359817,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554289835.609705,29,29,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0730259673936025,3.9824600219726562,1.9093098640441895,0.13701101317590908,2.0730259673936025,3.9824600219726562,1.9093098640441895,0.13701101317590908,0.0,0.0,0.0,0.0,58.044727087020874,17,8001,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554289842.291075,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.109344482421875,0.17156696319580078,0.04712200164794922,0.0038716371136615635,0.21868896484375,0.21868896484375,0.21868896484375,0.0,0.0,0.0,0.0,0.0,0.21868896484375,6,443,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554289864.633882,562,289,273,151.7935943060498,1500,52,90410.81148921618,57.16262975778547,76,52,10.938949485758073,251.97069597069597,1500,52,166593.5376028123,0.10685851697190772,0.6735460758209229,9.5367431640625e-07,0.030516969610091062,0.20537635766797596,1.0412559509277344,9.5367431640625e-07,0.10386098120091009,0.22039569125455968,0.6735460758209229,1.9073486328125e-05,0.04033312048910589,59.947628021240234,6,1883,N,0
192.168.1.79,239.255.255.250,37774,15600,17,1554289865.660705,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554289872.5169,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966430894621124,1.0014691352844238,9.775161743164062e-06,0.2208498362552493,0.49585871262983844,1.0014691352844238,8.487701416015625e-05,0.24977841972624978,0.9999773144721985,1.0015740394592285,0.9984750747680664,3.39960219406521e-07,59.99890422821045,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554289879.517959,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.32960601625495783,1.0015239715576172,5.9604644775390625e-06,0.22087890239724714,0.49579392361039876,1.0015239715576172,4.601478576660156e-05,0.24985146436327635,0.999980558783321,1.001574993133545,0.9978830814361572,4.018978379656422e-07,58.99947690963745,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554289881.894258,181,92,89,144.59116022099448,1500,52,86359.82180031134,57.30434782608695,72,52,13.95085066162571,234.82022471910113,1500,52,159599.1362201742,0.09589097764756944,0.6705420017242432,9.5367431640625e-07,0.02671793685023879,0.1877067586877844,1.0382630825042725,9.5367431640625e-07,0.09012569588907376,0.19175809079950507,0.6705420017242432,5.602836608886719e-05,0.0392032360448653,17.2603759765625,6,1883,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554289226.971962,63,31,32,450.14285714285717,3003,40,565747.9637188206,873.516129032258,3003,44,796857.411030177,40.0,40,40,0.0,0.11848238591224916,1.0009040832519531,9.5367431640625e-07,0.05602970895593842,0.23196992874145508,1.0012400150299072,9.059906005859375e-06,0.08611835923971436,0.2369635797316028,1.0011088848114014,9.5367431640625e-07,0.08406190424850371,7.345907926559448,6,1880,N,0
192.168.1.79,239.255.255.250,51111,15600,17,1554278986.21935,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554289881.517481,30,20,10,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16,0.3103648629681817,1.000586986541748,8.106231689453125e-06,0.21396501678453744,0.47371479084617213,1.000586986541748,8.702278137207031e-05,0.2491969083869164,1.000043445163303,1.0006778240203857,0.9993970394134521,1.9616853046219475e-07,9.00058102607727,6,7878,N,0
