src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.195,192.168.1.79,50603,9197,6,1556541276.711413,12,5,7,354.75,1500,40,298625.1875,68.8,172,40,2684.1600000000003,559.0,1500,40,409888.28571428574,0.0009617155248468572,0.003103017807006836,2.86102294921875e-06,1.5690476515343964e-06,0.0019524693489074707,0.004685163497924805,2.86102294921875e-06,4.104243384261963e-06,0.0012459754943847656,0.0029599666595458984,6.9141387939453125e-06,1.4389828872178139e-06,0.01057887077331543,6,9197,N,0
192.168.1.195,192.168.1.79,50604,9197,6,1556541276.721751,10,5,5,95.2,436,40,14405.760000000004,68.8,172,40,2684.1600000000003,121.6,436,40,24733.439999999995,0.0010722213321261937,0.0035409927368164062,2.86102294921875e-06,1.802966264143452e-06,0.0017639994621276855,0.003670930862426758,0.00026798248291015625,2.2766784688599273e-06,0.0017459988594055176,0.0039920806884765625,2.86102294921875e-06,3.146942088250171e-06,0.009649991989135742,6,9197,N,0
192.168.1.195,192.168.1.79,50605,9197,6,1556541276.737534,10,5,5,119.9,683,40,36732.09000000001,68.8,172,40,2684.1600000000003,171.0,683,40,65557.6,0.001714785893758138,0.015397071838378906,9.5367431640625e-07,2.340064245092637e-05,0.003858029842376709,0.015414953231811523,2.1457672119140625e-06,4.4520840599915346e-05,9.000301361083984e-06,2.288818359375e-05,3.0994415283203125e-06,6.489742077064875e-11,0.015433073043823242,6,9197,N,0
192.168.1.195,192.168.1.79,50606,9197,6,1556541276.80204,16,6,10,468.0625,1500,40,385859.05859375,88.0,316,40,10416.0,696.1,1500,40,472455.29000000004,0.004300276438395183,0.03511619567871094,8.106231689453125e-06,8.103760695171837e-05,0.012900829315185547,0.051688194274902344,0.0002567768096923828,0.00038870288133239226,0.0030799971686469186,0.015291929244995117,8.106231689453125e-06,2.1669877609675482e-05,0.06450414657592773,6,9197,N,0
192.168.1.79,239.255.255.250,51338,15600,17,1556541276.761241,1,1,0,66.0,66,66,0.0,66.0,66,66,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.195,192.168.1.79,50607,9197,6,1556541276.842357,34,8,26,923.1176470588235,1500,40,481516.5155709343,128.0,432,40,22732.0,1167.7692307692307,1500,40,368299.7928994083,0.0022868748867150507,0.03371906280517578,1.9073486328125e-06,3.906525133750652e-05,0.01078070913042341,0.03516793251037598,1.811981201171875e-05,0.0001412070653073823,0.0029607200622558593,0.04068708419799805,1.9073486328125e-06,6.965799282024819e-05,0.07546687126159668,6,9197,N,0
192.168.1.195,192.168.1.79,50608,9197,6,1556541276.890284,20,5,15,880.75,1500,40,458323.0875,86.2,247,40,6492.96,1145.6,1500,40,328351.04,0.0024536910809968646,0.02202296257019043,2.1457672119140625e-06,4.0426122378307705e-05,0.011654496192932129,0.04326605796813965,2.384185791015625e-05,0.00033472352386354487,0.003150003296988351,0.0220489501953125,2.86102294921875e-06,5.502851243448377e-05,0.04662013053894043,6,9197,N,0
192.168.1.195,192.168.1.79,50609,9197,6,1556541276.918589,26,6,20,902.4615384615385,1500,40,489088.325443787,77.66666666666667,242,40,5429.888888888888,1149.9,1500,40,368874.09,0.0011321258544921874,0.007598161697387695,2.1457672119140625e-06,3.002673748233064e-06,0.005210018157958985,0.012624979019165039,0.000225067138671875,1.9633161846286386e-05,0.0014055277171887849,0.007598161697387695,2.1457672119140625e-06,5.350942397297159e-06,0.028303146362304688,6,9197,N,0
192.168.1.1,192.168.1.195,56504,54143,17,1556541278.078391,16,16,0,347.75,385,311,1062.6875,347.75,385,311,1062.6875,0.0,0,0,0.0,0.07777266502380371,1.132605791091919,0.0006601810455322266,0.07947963769103654,0.07777266502380371,1.132605791091919,0.0006601810455322266,0.07947963769103654,0.0,0.0,0.0,0.0,1.1665899753570557,17,54143,N,0
192.168.1.195,192.168.1.79,50610,9197,6,1556541277.243816,12,5,7,345.9166666666667,1500,40,290032.74305555556,76.2,209,40,4430.56,538.5714285714286,1500,40,404956.2448979592,0.0009172612970525569,0.003283977508544922,3.0994415283203125e-06,1.1609356543277117e-06,0.0019547343254089355,0.004987955093383789,0.0002110004425048828,3.823489588938855e-06,0.001329660415649414,0.0037920475006103516,3.0994415283203125e-06,1.995354201274798e-06,0.010089874267578125,6,9197,N,0
192.168.1.195,192.168.1.79,50611,9197,6,1556541277.255135,12,5,7,347.5,1500,40,289626.75,80.0,228,40,5497.6,538.5714285714286,1500,40,404956.2448979592,0.0010324608195911753,0.003167867660522461,4.0531158447265625e-06,1.2009702600115524e-06,0.002216517925262451,0.005842924118041992,0.0002200603485107422,5.139943549892223e-06,0.0015400250752766926,0.003167867660522461,4.0531158447265625e-06,1.8322389160453488e-06,0.01135706901550293,6,9197,N,0
192.168.1.195,192.168.1.79,50612,9197,6,1556541277.282831,11,5,6,215.0909090909091,1500,40,173471.5371900827,68.8,172,40,2684.1600000000003,337.0,1500,40,283098.3333333333,0.0024586915969848633,0.017271041870117188,1.3113021850585938e-05,2.5085482619147115e-05,0.005675971508026123,0.01748800277709961,0.00024580955505371094,4.959550691907566e-05,0.001463174819946289,0.003237009048461914,1.3113021850585938e-05,1.4267147207647213e-06,0.024586915969848633,6,9197,N,0
192.168.1.195,192.168.1.79,50613,9197,6,1556541277.297149,12,5,7,354.75,1500,40,298625.1875,68.8,172,40,2684.1600000000003,559.0,1500,40,409888.28571428574,0.0011757287112149324,0.004496097564697266,3.0994415283203125e-06,2.6022946637890864e-06,0.002381742000579834,0.004729032516479492,9.989738464355469e-05,4.797179013138475e-06,0.0014061530431111653,0.0038878917694091797,3.0994415283203125e-06,2.796883552807433e-06,0.012933015823364258,6,9197,N,0
192.168.1.195,192.168.1.79,50614,9197,6,1556541277.304851,10,5,5,95.2,436,40,14405.760000000004,68.8,172,40,2684.1600000000003,121.6,436,40,24733.439999999995,0.000896347893608941,0.0020601749420166016,1.2159347534179688e-05,7.218593523641265e-07,0.001518547534942627,0.003770112991333008,0.00018906593322753906,2.1351763841437332e-06,0.0015822649002075195,0.002437114715576172,1.2159347534179688e-05,9.462025474249458e-07,0.008067131042480469,6,9197,N,0
192.168.1.195,192.168.1.79,50615,9197,6,1556541277.31649,10,5,5,119.9,683,40,36732.09000000001,68.8,172,40,2684.1600000000003,171.0,683,40,65557.6,0.001225868860880534,0.004280805587768555,1.4066696166992188e-05,1.8581816018720722e-06,0.0022389888763427734,0.004481792449951172,0.0002319812774658203,3.960795623925151e-06,0.0016880035400390625,0.002729177474975586,0.0001609325408935547,9.60325621690572e-07,0.011032819747924805,6,9197,N,0
192.168.1.195,192.168.1.79,50616,9197,6,1556541277.33392,14,5,9,529.2142857142857,1500,40,411065.45408163266,97.6,316,40,11946.240000000002,769.0,1500,40,471806.22222222225,0.0009880799513596755,0.0052258968353271484,3.0994415283203125e-06,2.0660608398973305e-06,0.0027077794075012207,0.006685018539428711,0.0003440380096435547,5.682901313974753e-06,0.0013763606548309326,0.0057468414306640625,3.0994415283203125e-06,4.334911856140877e-06,0.012845039367675781,6,9197,N,0
192.168.1.195,192.168.1.79,50617,9197,6,1556541277.380589,37,10,27,851.5135135135135,1500,40,500582.35792549315,110.4,432,40,19424.640000000003,1126.0,1500,40,400020.44444444444,0.0011603037516276042,0.013727903366088867,1.9073486328125e-06,6.703089869435846e-06,0.003993537690904405,0.013867855072021484,9.059906005859375e-06,2.4028059435553543e-05,0.0015149208215566783,0.014199018478393555,1.9073486328125e-06,9.38760427306625e-06,0.04177093505859375,6,9197,N,0
192.168.1.195,192.168.1.79,50618,9197,6,1556541277.393955,20,6,14,830.85,1500,40,491122.92750000005,76.5,247,40,5833.25,1154.142857142857,1500,40,350709.9795918367,0.0015134183984053763,0.015789031982421875,2.86102294921875e-06,1.2936582564096706e-05,0.005427408218383789,0.01597285270690918,0.0003352165222167969,3.744940052911261e-05,0.0009973782759446364,0.005522012710571289,2.86102294921875e-06,2.4619678188926993e-06,0.02875494956970215,6,9197,N,0
192.168.1.195,192.168.1.79,50619,9197,6,1556541277.42169,25,6,19,930.76,1500,40,487968.26239999995,75.66666666666667,242,40,5552.555555555555,1200.7894736842106,1500,40,336493.74515235453,0.0007919172445933024,0.004498958587646484,1.9073486328125e-06,1.7754911898235393e-06,0.003451824188232422,0.008147954940795898,0.0002970695495605469,8.640792361802597e-06,0.0008059475156995985,0.004437923431396484,1.9073486328125e-06,1.6143571197750292e-06,0.019006013870239258,6,9197,N,0
192.168.1.1,192.168.1.195,58343,54143,17,1556541277.756062,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.0005359649658203125,0.0005359649658203125,0.0005359649658203125,0.0,0.0005359649658203125,0.0005359649658203125,0.0005359649658203125,0.0,0.0,0.0,0.0,0.0,0.0005359649658203125,17,54143,N,0
192.168.1.79,192.168.1.195,35279,54143,17,1556541278.097361,1,1,0,350.0,350,350,0.0,350.0,350,350,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,35279,N,0
192.168.1.79,192.168.1.195,33939,54143,17,1556541278.097857,1,1,0,344.0,344,344,0.0,344.0,344,344,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,33939,N,0
192.168.1.79,192.168.1.195,54813,54143,17,1556541278.206356,1,1,0,440.0,440,440,0.0,440.0,440,440,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,54143,N,0
192.168.1.79,192.168.1.195,41346,54143,17,1556541278.207036,1,1,0,353.0,353,353,0.0,353.0,353,353,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,41346,N,0
192.168.1.195,192.168.1.1,50620,41952,6,1556541278.770639,22,10,12,234.95454545454547,1500,40,171181.0433884297,79.5,241,40,5806.65,364.5,1500,40,272072.5833333333,0.0249175230662028,0.5017049312591553,8.821487426757812e-06,0.011367317399722267,0.05795733133951823,0.5017049312591553,0.00022482872009277344,0.024617133803291027,0.047370715574784714,0.5049409866333008,0.00025200843811035156,0.020937718587042353,0.5232679843902588,6,41952,N,0
192.168.1.195,192.168.1.1,50621,49152,6,1556541278.609663,10,5,5,160.6,1031,40,87340.63999999998,80.6,231,40,5676.640000000001,240.6,1031,40,156204.63999999998,0.002206219567192925,0.013686895370483398,1.0013580322265625e-05,1.6820499418816013e-05,0.004963994026184082,0.013922929763793945,0.0012629032135009766,2.7261879992579452e-05,0.001539766788482666,0.003590106964111328,0.0004999637603759766,1.4541746331531158e-06,0.019855976104736328,6,49152,N,0
192.168.1.195,192.168.1.1,50622,41952,6,1556541278.788805,16,7,9,304.25,1500,40,216208.5625,74.0,266,40,6161.142857142857,483.3333333333333,1500,40,306274.00000000006,0.0009525299072265625,0.0026559829711914062,7.295608520507812e-05,6.406892316590529e-07,0.0021071434020996094,0.004846096038818359,0.00016999244689941406,2.6008353491609646e-06,0.001453995704650879,0.0020170211791992188,0.0002129077911376953,2.9318375993625523e-07,0.014287948608398438,6,41952,N,0
192.168.1.79,192.168.1.255,60009,15600,17,1556541279.732128,1,1,0,66.0,66,66,0.0,66.0,66,66,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.195,192.168.1.1,50623,41952,6,1556541280.787901,23,11,12,227.0,1500,40,165130.4347826087,77.0,241,40,5341.272727272727,364.5,1500,40,272072.5833333333,0.03377004103227095,0.5157780647277832,1.4066696166992188e-05,0.012885626255181644,0.07405750751495362,0.5157780647277832,0.00013709068298339844,0.025393001428290634,0.0673626336184415,0.5186119079589844,0.0003390312194824219,0.0237808303085958,0.7429409027099609,6,41952,N,0
192.168.1.1,192.168.1.195,53071,54143,17,1556541280.050851,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.0005960464477539062,0.0005960464477539062,0.0005960464477539062,0.0,0.0005960464477539062,0.0005960464477539062,0.0005960464477539062,0.0,0.0,0.0,0.0,0.0,0.0005960464477539062,17,53071,N,0
192.168.1.195,192.168.1.1,50624,41952,6,1556541280.814892,14,6,8,342.0,1500,40,271032.4285714286,79.66666666666667,266,40,6963.222222222222,538.75,1500,40,378759.6875,0.0012196944310114933,0.004862070083618164,3.814697265625e-06,2.403372588786188e-06,0.0027170181274414062,0.008149862289428711,0.0003612041473388672,8.918362482290831e-06,0.001741579600742885,0.004862070083618164,3.814697265625e-06,3.009385014890113e-06,0.015856027603149414,6,41952,N,0
192.168.1.79,239.255.255.250,50260,15600,17,1556541282.698398,1,1,0,66.0,66,66,0.0,66.0,66,66,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,47833,15600,17,1556541285.771186,1,1,0,66.0,66,66,0.0,66.0,66,66,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,38633,15600,17,1556541288.742264,1,1,0,66.0,66,66,0.0,66.0,66,66,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,38353,15600,17,1556541291.711212,1,1,0,66.0,66,66,0.0,66.0,66,66,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.195,224.0.0.252,53000,5355,17,1556541334.563604,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,4.7206878662109375e-05,4.7206878662109375e-05,4.7206878662109375e-05,0.0,4.7206878662109375e-05,4.7206878662109375e-05,4.7206878662109375e-05,0.0,0.0,0.0,0.0,0.0,4.7206878662109375e-05,17,5355,N,0
192.168.1.195,224.0.0.252,60985,5355,17,1556541334.579239,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0.0,0.0,0.0,2.6941299438476562e-05,17,5355,N,0
192.168.1.195,239.255.255.250,60989,1900,17,1556541349.691466,36,36,0,157.44444444444446,165,129,125.13580246913583,157.44444444444446,165,129,125.13580246913583,0.0,0,0,0.0,0.42992551667349677,3.0185601711273193,1.7881393432617188e-05,0.9819261460774891,0.42992551667349677,3.0185601711273193,1.7881393432617188e-05,0.9819261460774891,0.0,0.0,0.0,0.0,15.047393083572388,17,1900,N,0
192.168.1.1,192.168.1.195,57075,60989,17,1556541334.944471,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.0867919921875,0.0867919921875,0.0867919921875,0.0,0.0867919921875,0.0867919921875,0.0867919921875,0.0,0.0,0.0,0.0,0.0,0.0867919921875,17,57075,N,0
192.168.1.195,192.168.1.1,50631,41952,6,1556541335.568766,22,10,12,234.95454545454547,1500,40,171181.0433884297,79.5,241,40,5806.65,364.5,1500,40,272072.5833333333,0.026404914401826404,0.5098278522491455,1.0967254638671875e-05,0.01171039630939149,0.06136512756347656,0.5098278522491455,0.0002682209014892578,0.02519188335329798,0.048195838928222656,0.5128600597381592,0.00039196014404296875,0.021592158191135077,0.5545032024383545,6,41952,N,0
192.168.1.193,192.168.1.195,49214,5357,6,1556541335.089767,11,6,5,344.3636363636364,1500,40,229737.14049586773,201.0,773,40,71791.33333333333,516.4,1500,40,365011.83999999997,0.0002763032913208008,0.001641988754272461,9.775161743164062e-06,2.1229598644367796e-07,0.0005313873291015625,0.0019011497497558594,9.775161743164062e-06,4.846804449698539e-07,0.0006235241889953613,0.001641988754272461,1.71661376953125e-05,3.875270628839189e-07,0.002763032913208008,6,5357,N,0
192.168.1.195,192.168.1.1,50632,41952,6,1556541335.589692,16,7,9,304.25,1500,40,213181.0625,74.0,266,40,6161.142857142857,483.3333333333333,1500,40,300891.7777777778,0.0010128021240234375,0.003695964813232422,7.867813110351562e-06,1.1522564515568471e-06,0.0022226572036743164,0.005673885345458984,0.00011301040649414062,3.703558770477381e-06,0.0015786290168762207,0.003695964813232422,7.867813110351562e-06,1.2277807535099328e-06,0.015192031860351562,6,41952,N,0
192.168.1.1,192.168.1.195,56504,60989,17,1556541339.028203,16,16,0,347.75,385,311,1062.6875,347.75,385,311,1062.6875,0.0,0,0,0.0,0.21110286712646484,3.1446590423583984,1.9073486328125e-06,0.6146977629850715,0.21110286712646484,3.1446590423583984,1.9073486328125e-06,0.6146977629850715,0.0,0.0,0.0,0.0,3.1665430068969727,17,56504,N,0
192.168.1.195,192.168.1.1,50633,41952,6,1556541337.332582,23,11,12,227.52173913043478,1500,40,164941.2930056711,78.0909090909091,241,40,5272.446280991735,364.5,1500,40,272072.5833333333,0.033678184856068,0.5155971050262451,1.4066696166992188e-05,0.012846516596631065,0.07386939525604248,0.5155971050262451,0.0002598762512207031,0.02531626942774267,0.06714881550181996,0.5194900035858154,0.0004069805145263672,0.023824837451636372,0.7409200668334961,6,41952,N,0
192.168.1.195,192.168.1.1,50634,41952,6,1556541337.353247,17,8,9,289.4117647058824,1500,40,192239.0657439446,71.25,266,40,5443.9375,483.3333333333333,1500,40,278367.3333333334,0.0009716153144836426,0.0031328201293945312,7.152557373046875e-06,8.778047124735622e-07,0.0017732892717633928,0.0045070648193359375,0.00013208389282226562,2.622565630747199e-06,0.0016726255416870117,0.003473997116088867,0.00022101402282714844,7.751743140715917e-07,0.015545845031738281,6,41952,N,0
192.168.1.195,192.168.1.1,50635,49152,6,1556541337.865265,10,5,5,160.6,1031,40,87340.63999999998,80.6,231,40,5676.640000000001,240.6,1031,40,156204.63999999998,0.0009097788068983289,0.0026831626892089844,0.00017189979553222656,5.787816796586367e-07,0.0018445253372192383,0.002855062484741211,0.0003840923309326172,1.0880041969585363e-06,0.0013762116432189941,0.0019550323486328125,0.0010089874267578125,1.3321512071229336e-07,0.008188009262084961,6,49152,N,0
192.168.1.1,192.168.1.195,53677,60989,17,1556541340.665091,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.0002880096435546875,0.0002880096435546875,0.0002880096435546875,0.0,0.0002880096435546875,0.0002880096435546875,0.0002880096435546875,0.0,0.0,0.0,0.0,0.0,0.0002880096435546875,17,53677,N,0
192.168.1.195,224.0.0.252,63260,5355,17,1556541394.562273,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0.0,0.0,0.0,3.0994415283203125e-05,17,5355,N,0
192.168.1.195,224.0.0.252,49683,5355,17,1556541394.591948,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0.0,0.0,0.0,2.6941299438476562e-05,17,5355,N,0
192.168.1.195,239.255.255.250,49687,1900,17,1556541409.675111,36,36,0,157.44444444444446,165,129,125.13580246913583,157.44444444444446,165,129,125.13580246913583,0.0,0,0,0.0,0.4297109467642648,3.032576084136963,2.09808349609375e-05,0.97380745083835,0.4297109467642648,3.032576084136963,2.09808349609375e-05,0.97380745083835,0.0,0.0,0.0,0.0,15.039883136749268,17,1900,N,0
192.168.1.1,192.168.1.195,56504,49687,17,1556541398.047836,16,16,0,347.75,385,311,1062.6875,347.75,385,311,1062.6875,0.0,0,0,0.0,0.21232433319091798,3.1597321033477783,0.0009188652038574219,0.6205152755836568,0.21232433319091798,3.1597321033477783,0.0009188652038574219,0.6205152755836568,0.0,0.0,0.0,0.0,3.1848649978637695,17,49687,N,0
192.168.1.195,192.168.1.1,50643,49152,6,1556541397.31238,10,5,5,160.6,1031,40,87340.63999999998,80.6,231,40,5676.640000000001,240.6,1031,40,156204.63999999998,0.00314233038160536,0.023089885711669922,0.00011491775512695312,5.0068912975050665e-05,0.006731986999511719,0.023300886154174805,0.00016307830810546875,9.292372365621304e-05,0.00129777193069458,0.0019750595092773438,0.00032806396484375,3.664005525649827e-07,0.028280973434448242,6,49152,N,0
192.168.1.193,192.168.1.195,49215,5357,6,1556541397.60691,11,6,5,344.3636363636364,1500,40,229737.14049586773,201.0,773,40,71791.33333333333,516.4,1500,40,365011.83999999997,0.0003606081008911133,0.001873016357421875,9.5367431640625e-07,2.8570105143899126e-07,0.0007210254669189453,0.002518892288208008,2.1457672119140625e-06,8.359226603715796e-07,0.0008469820022583008,0.001873016357421875,5.9604644775390625e-06,5.756129013434474e-07,0.003606081008911133,6,5357,N,0
192.168.1.1,192.168.1.195,58984,49687,17,1556541397.628569,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.0005109310150146484,0.0005109310150146484,0.0005109310150146484,0.0,0.0005109310150146484,0.0005109310150146484,0.0005109310150146484,0.0,0.0,0.0,0.0,0.0,0.0005109310150146484,17,49687,N,0
192.168.1.1,192.168.1.195,55771,49687,17,1556541398.119902,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.08345389366149902,0.08345389366149902,0.08345389366149902,0.0,0.08345389366149902,0.08345389366149902,0.08345389366149902,0.0,0.0,0.0,0.0,0.0,0.08345389366149902,17,49687,N,0
192.168.1.195,192.168.1.1,50644,41952,6,1556541399.057656,23,11,12,227.0,1500,40,165130.4347826087,77.0,241,40,5341.272727272727,364.5,1500,40,272072.5833333333,0.023809595541520553,0.5037729740142822,1.4066696166992188e-05,0.0109707033470137,0.05216889381408692,0.5037729740142822,0.00022411346435546875,0.02266364742324413,0.04746135798367587,0.5071630477905273,0.00028896331787109375,0.021133319626996546,0.5238111019134521,6,41952,N,0
192.168.1.195,192.168.1.1,50645,41952,6,1556541399.337434,24,12,12,220.20833333333334,1500,40,159298.9149305556,75.91666666666667,241,40,4885.076388888889,364.5,1500,40,272072.5833333333,0.03270461248314899,0.5186800956726074,3.0994415283203125e-06,0.012485828522026532,0.0682017369703813,0.5186800956726074,3.0994415283203125e-06,0.023698952968452206,0.06816118413751776,0.5309629440307617,8.106231689453125e-06,0.024866619083107534,0.7522060871124268,6,41952,N,0
192.168.1.195,192.168.1.1,50646,41952,6,1556541399.079017,16,7,9,304.25,1500,40,240687.3125,74.0,266,40,6161.142857142857,483.3333333333333,1500,40,349791.7777777778,0.0009408632914225261,0.002198934555053711,1.9073486328125e-05,6.230892227500184e-07,0.0020236571629842124,0.005061149597167969,0.0003209114074707031,2.47250883786718e-06,0.0014892518520355225,0.002586841583251953,2.1219253540039062e-05,6.051961198849654e-07,0.01411294937133789,6,41952,N,0
192.168.1.195,192.168.1.1,50647,41952,6,1556541399.360596,16,7,9,304.25,1500,40,209350.5625,74.0,266,40,6161.142857142857,483.3333333333333,1500,40,294082.00000000006,0.0010405222574869791,0.0023958683013916016,1.811981201171875e-05,5.588733034124338e-07,0.0023494958877563477,0.004741191864013672,0.0002410411834716797,2.2758413772786903e-06,0.001721501350402832,0.003141164779663086,0.0004019737243652344,6.73724798616604e-07,0.015607833862304688,6,41952,N,0
192.168.1.169,224.0.0.252,60198,5355,17,1556541403.02219,2,2,0,53.0,53,53,0.0,53.0,53,53,0.0,0.0,0,0,0.0,0.4102749824523926,0.4102749824523926,0.4102749824523926,0.0,0.4102749824523926,0.4102749824523926,0.4102749824523926,0.0,0.0,0.0,0.0,0.0,0.4102749824523926,17,5355,N,0
192.168.1.195,224.0.0.252,65424,5355,17,1556541454.553558,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,0.0,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,0.0,0.0,0.0,0.0,0.0,1.71661376953125e-05,17,5355,N,0
192.168.1.195,224.0.0.252,52652,5355,17,1556541454.556877,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,1.9788742065429688e-05,1.9788742065429688e-05,1.9788742065429688e-05,0.0,1.9788742065429688e-05,1.9788742065429688e-05,1.9788742065429688e-05,0.0,0.0,0.0,0.0,0.0,1.9788742065429688e-05,17,5355,N,0
192.168.1.195,239.255.255.250,52656,1900,17,1556541469.657515,36,36,0,157.44444444444446,165,129,125.13580246913583,157.44444444444446,165,129,125.13580246913583,0.0,0,0,0.0,0.4298798016139439,3.018670082092285,6.198883056640625e-06,0.9660853499050853,0.4298798016139439,3.018670082092285,6.198883056640625e-06,0.9660853499050853,0.0,0.0,0.0,0.0,15.045793056488037,17,1900,N,0
192.168.1.1,192.168.1.195,56504,52656,17,1556541460.062054,16,16,0,347.75,385,311,1062.6875,347.75,385,311,1062.6875,0.0,0,0,0.0,0.2830798625946045,4.227792024612427,1.9073486328125e-06,1.1114832051448047,0.2830798625946045,4.227792024612427,1.9073486328125e-06,1.1114832051448047,0.0,0.0,0.0,0.0,4.246197938919067,17,52656,N,0
192.168.1.195,192.168.1.1,50654,49152,6,1556541456.615575,10,5,5,160.6,1031,40,87340.63999999998,80.6,231,40,5676.640000000001,240.6,1031,40,156204.63999999998,0.0008084509107801649,0.0022170543670654297,0.00017905235290527344,5.075723119722327e-07,0.00150376558303833,0.002936124801635742,0.00027489662170410156,1.3925709474449377e-06,0.0012647509574890137,0.0019459724426269531,0.0004551410675048828,2.881151139888516e-07,0.007276058197021484,6,49152,N,0
192.168.1.1,192.168.1.195,51772,52656,17,1556541456.820643,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.0005970001220703125,0.0005970001220703125,0.0005970001220703125,0.0,0.0005970001220703125,0.0005970001220703125,0.0005970001220703125,0.0,0.0,0.0,0.0,0.0,0.0005970001220703125,17,51772,N,0
192.168.1.195,192.168.1.1,50655,41952,6,1556541457.653685,22,10,12,234.95454545454547,1500,40,171181.0433884297,79.5,241,40,5806.65,364.5,1500,40,272072.5833333333,0.029653912498837427,0.5382750034332275,2.1457672119140625e-06,0.013020221037055368,0.06919222407870823,0.5382750034332275,1.8835067749023438e-05,0.027726600808576245,0.05647110939025879,0.5437321662902832,1.2159347534179688e-05,0.023885077384575612,0.6227321624755859,6,41952,N,0
192.168.1.195,192.168.1.1,50656,41952,6,1556541458.155306,23,11,12,227.0,1500,40,165130.4347826087,77.0,241,40,5341.272727272727,364.5,1500,40,272072.5833333333,0.03480496189811013,0.5152599811553955,1.1920928955078125e-05,0.012878279414279008,0.07627830505371094,0.5152599811553955,0.0001480579376220703,0.02525243100169746,0.06888001615350897,0.5193240642547607,0.00027179718017578125,0.02382262024946252,0.7657091617584229,6,41952,N,0
