src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.190,192.168.1.190,43530,7878,6,1554308756.517291,183,122,61,135.39890710382514,279,52,10291.660545253664,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296689502485506,1.0012061595916748,6.9141387939453125e-06,0.2209438302494202,0.4958656937622827,1.0012061595916748,4.57763671875e-05,0.24991747340207096,0.9999948660532634,1.0012681484222412,0.9985029697418213,3.8185909728680495e-07,59.999748945236206,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554308797.28317,202,85,117,196.97029702970298,1500,52,119288.92981080287,60.65882352941176,88,56,85.02477508650519,296.0,1500,52,182584.2905982906,0.22948099487456516,9.215893983840942,9.5367431640625e-07,0.5620945747036356,0.3291530126617068,1.0567700862884521,9.5367431640625e-07,0.10815843422187726,0.3976340437757558,9.215893983840942,0.0001621246337890625,0.9097715060120876,46.1256799697876,6,1883,N,0
192.168.1.152,54.69.84.189,41664,443,6,1554308802.441806,8,4,4,69.0,89,52,291.5,70.0,89,52,324.5,68.0,85,52,256.5,0.7649524552481515,4.781343936920166,2.09808349609375e-05,2.7020977706621268,1.6767410437266033,4.781430006027222,0.00019598007202148438,4.829830632778579,1.7162350018819172,4.823957920074463,2.09808349609375e-05,4.846543104377564,5.3546671867370605,6,443,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554308810.459594,637,325,312,456.21350078492935,3770,40,608171.1129731449,855.7784615384616,3770,44,866058.8924591714,40.0,40,40,0.0,0.09428409435464151,1.002121925354004,3.0994415283203125e-06,0.0320748978321277,0.18507581213374197,1.0022668838500977,6.9141387939453125e-06,0.046231003964957086,0.19281212233270478,1.0022590160369873,5.0067901611328125e-06,0.04666193674147789,59.964684009552,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554308814.517779,183,122,61,135.36065573770492,279,52,10280.711457493508,64.0,76,52,144.0,278.08196721311475,279,278,0.07524858908895458,0.32966779745542085,1.0011188983917236,6.9141387939453125e-06,0.2209026180985643,0.4958639598089801,1.0011188983917236,8.797645568847656e-05,0.24985606209580738,0.9999908010164896,1.001209020614624,0.99851393699646,2.663107604266517e-07,59.9995391368866,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554308817.517395,183,122,61,135.36612021857923,279,52,10282.275792051121,64.0,76,52,144.0,278.0983606557377,279,278,0.0886858371405536,0.32966836206205596,1.0011370182037354,5.9604644775390625e-06,0.22093382888860236,0.4958648090520181,1.0011370182037354,4.601478576660156e-05,0.24990272434904062,0.9999928514162699,1.0011980533599854,0.9985229969024658,2.931459173617491e-07,59.99964189529419,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554308857.443948,436,212,224,257.83715596330273,2948,52,215995.92072952614,63.283018867924525,136,52,188.31612673549304,441.96875,2948,52,350514.3963448661,0.13682833540028538,5.356194972991943,9.5367431640625e-07,0.0921853615360419,0.2567012795904801,1.4115331172943115,9.5367431640625e-07,0.10457685815988955,0.2669072910274625,5.356394052505493,1.2159347534179688e-05,0.14817222299937788,59.520325899124146,6,1883,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554308870.499008,615,317,298,468.1138211382114,3770,40,632051.5935488136,870.5678233438485,3770,44,891954.6239488899,40.0,40,40,0.0,0.096095447819862,1.0254111289978027,5.9604644775390625e-06,0.03448012020573807,0.18671652561501612,1.0256781578063965,6.9141387939453125e-06,0.05015081602672952,0.19866130970142507,1.0255370140075684,6.9141387939453125e-06,0.05097736888515973,59.002604961395264,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554308875.517683,183,122,61,135.38251366120218,279,52,10286.968437397356,64.0,76,52,144.0,278.1475409836066,279,278,0.12577264176296696,0.32966498228219837,1.0013599395751953,5.9604644775390625e-06,0.22089701637905257,0.4958597254161992,1.0013599395751953,9.012222290039062e-05,0.24984904409442898,0.9999813000361125,1.0014760494232178,0.9987778663635254,3.616550038840513e-07,59.99902677536011,6,7878,N,0
192.168.1.152,13.35.146.12,55318,443,6,1554308875.875905,24,12,12,293.625,3553,52,498334.484375,145.08333333333334,569,52,33034.243055555555,442.1666666666667,3553,52,919505.4722222224,2.2275307385817817,10.22917103767395,3.0994415283203125e-06,17.74445516258689,4.656496914950284,10.24015998840332,0.0005738735198974609,25.882664450634636,4.65626580064947,10.240911960601807,3.0994415283203125e-06,25.9073667133584,51.23320698738098,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554308878.517336,183,122,61,135.37158469945356,279,52,10283.840066887635,64.0,76,52,144.0,278.11475409836066,279,278,0.10158559527008865,0.3296672577386374,1.0014238357543945,5.0067901611328125e-06,0.220926981684765,0.4958631480035703,1.0014238357543945,4.601478576660156e-05,0.24989297750136236,0.9999894181887309,1.0015549659729004,0.9989540576934814,3.7621353516530887e-07,59.99944090843201,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554308917.555125,402,185,217,192.89800995024876,1500,52,119445.29059305464,60.108108108108105,92,56,65.28560993425857,306.10599078341016,1500,52,193371.94729129944,0.14908139901862774,0.6733920574188232,9.5367431640625e-07,0.033520610349764786,0.3208440425603286,1.1529920101165771,9.5367431640625e-07,0.11553805940725297,0.2767668565114339,0.6733920574188232,5.793571472167969e-05,0.030441749896385564,59.78164100646973,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554308923.191158,9,7,2,124.0,166,40,1796.6666666666667,128.28571428571428,143,40,1299.061224489796,109.0,166,52,3249.0,0.6306725144386292,2.422245979309082,0.02463698387145996,0.5892133262512509,0.8408966859181722,2.422245979309082,0.18748211860656738,0.6120664429235806,0.02463698387145996,0.02463698387145996,0.02463698387145996,0.0,5.045380115509033,6,443,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554308930.531002,634,331,303,458.33280757097793,3768,40,569776.1116365971,841.2779456193354,3768,44,784508.1463111874,40.0,40,40,0.0,0.0938210649324631,1.0010521411895752,5.9604644775390625e-06,0.03197671444166109,0.1799651998462099,1.0012669563293457,5.9604644775390625e-06,0.04590944996072085,0.19665094400873248,1.0012691020965576,1.0013580322265625e-05,0.046876860085804856,59.388734102249146,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554308936.517004,183,122,61,135.3551912568306,279,52,10279.147063214787,64.0,76,52,144.0,278.0655737704918,279,278,0.06127385111529162,0.32966809351365645,1.0010368824005127,1.0013580322265625e-05,0.22089875169004936,0.49586440511971464,1.0010368824005127,8.797645568847656e-05,0.24985009895807872,0.9999913334846496,1.0011999607086182,0.9990079402923584,2.3134728399062015e-07,59.999593019485474,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554308939.517999,183,122,61,135.3551912568306,279,52,10279.147063214787,64.0,76,52,144.0,278.0655737704918,279,278,0.061273851115291614,0.3296671490092854,1.001004934310913,6.9141387939453125e-06,0.22092633721698327,0.49586298446024746,1.001004934310913,4.696846008300781e-05,0.24989206270716482,0.9999888658523559,1.0011389255523682,0.9986867904663086,2.5436733665173965e-07,59.99942111968994,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554308939.981173,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554308977.852543,407,185,222,190.75675675675674,1500,52,116192.89169267549,60.12972972972973,88,52,75.57235938641345,299.6126126126126,1500,52,186888.2102913725,0.14767097311066876,0.672288179397583,9.5367431640625e-07,0.030394485208135157,0.32488097315249237,1.690608024597168,9.5367431640625e-07,0.10841841885777379,0.2712858057669385,0.672288179397583,5.0067901611328125e-06,0.02590346435426175,59.95441508293152,6,1883,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554308990.566259,611,318,293,473.4648117839607,3768,40,632540.5302675178,872.8522012578617,3768,44,882722.3649479848,40.0,40,40,0.0,0.09760018528484907,1.0020718574523926,9.5367431640625e-07,0.03259882163951545,0.1878101419575207,1.002755880355835,5.9604644775390625e-06,0.04587074167387565,0.203890130127946,1.0022919178009033,9.5367431640625e-07,0.046509125003786095,59.536113023757935,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554308996.517155,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296088319916965,1.0014410018920898,5.9604644775390625e-06,0.22088154883367736,0.4957981590463334,1.0014410018920898,8.797645568847656e-05,0.24985403641186252,0.9999981371022887,1.0015769004821777,0.9983441829681396,4.541386801793437e-07,58.99998092651367,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554309000.517741,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966873147985437,1.0015208721160889,5.9604644775390625e-06,0.22091597852927625,0.4958653647052355,1.0015208721160889,4.601478576660156e-05,0.24987569084426572,0.9999941825866699,1.001654863357544,0.9983220100402832,4.4279336975705523e-07,59.999709129333496,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554309037.877353,426,194,232,183.29577464788733,1500,52,112040.62143754546,59.670103092783506,100,52,66.3653948347327,286.67241379310343,1500,52,182207.53061831152,0.1404621763790355,0.6744771003723145,9.5367431640625e-07,0.03096370248044998,0.3078807512095555,1.098417043685913,9.5367431640625e-07,0.10462553837569336,0.2584252512300169,0.6744771003723145,0.0008180141448974609,0.028785137088325672,59.69642496109009,6,1883,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554309050.608191,574,302,272,500.10104529616723,4496,40,734651.4079083151,914.4966887417219,4496,41,1033936.5811148633,40.0,40,40,0.0,0.10457554287935426,1.0012481212615967,4.0531158447265625e-06,0.03880661645982602,0.19907524577802993,1.0014631748199463,4.0531158447265625e-06,0.055143000889207136,0.22111292254880785,1.0014910697937012,5.9604644775390625e-06,0.05636584658454887,59.921786069869995,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554309056.517943,180,120,60,135.35,279,52,10277.660833333335,64.0,76,52,144.0,278.05,279,278,0.047500000000000014,0.3296128051906991,1.0010972023010254,6.9141387939453125e-06,0.22088755522593814,0.4958041355389507,1.0010972023010254,8.678436279296875e-05,0.24986108467637,1.0000100135803223,1.0012547969818115,0.9990949630737305,2.740062493134154e-07,59.00069212913513,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554309061.517131,183,122,61,135.34972677595627,279,52,10277.582609214965,64.0,76,52,144.0,278.04918032786884,279,278,0.04676162321956462,0.32966811578352373,1.0009942054748535,5.9604644775390625e-06,0.220939133097976,0.49586443861653984,1.0009942054748535,4.482269287109375e-05,0.24991082560011288,0.9999920845031738,1.0011210441589355,0.9990360736846924,2.870488132581765e-07,59.99959707260132,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554309097.962581,418,187,231,187.05502392344496,1500,52,114430.47304892287,60.02139037433155,88,52,79.65729646258114,289.8917748917749,1500,52,183361.0575513952,0.1432023048400879,0.6721279621124268,9.5367431640625e-07,0.02883828955522975,0.31877486039233466,1.0770440101623535,9.5367431640625e-07,0.09372292342953412,0.25963114862856657,0.6721279621124268,0.00039315223693847656,0.025144492089444328,59.71536111831665,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554309103.208705,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.07743144035339355,0.11336803436279297,0.04149484634399414,0.0012914387889964019,0.1548628807067871,0.1548628807067871,0.1548628807067871,0.0,0.0,0.0,0.0,0.0,0.1548628807067871,6,443,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554309110.650006,613,320,293,471.7879282218597,3767,40,630211.4460532934,867.14375,3767,44,880232.7043359375,40.0,40,40,0.0,0.09795463241003698,0.8988370895385742,3.0994415283203125e-06,0.03565179034052046,0.18792510331611276,0.8990821838378906,8.106231689453125e-06,0.05156233076975402,0.2053017608106953,0.8989748954772949,3.0994415283203125e-06,0.05275447662108731,59.94823503494263,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554309113.522432,20,11,9,313.3,2022,52,265110.51000000007,178.54545454545453,603,52,40616.2479338843,478.0,2022,52,490172.22222222225,0.07087874412536621,0.38476014137268066,0.00013399124145507812,0.012806247876560997,0.1346696138381958,0.6736440658569336,0.00021004676818847656,0.04200103407047266,0.13748013973236084,0.38476014137268066,0.0012860298156738281,0.018312277575546432,1.346696138381958,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554309116.517958,180,120,60,135.36666666666667,279,52,10282.432222222222,64.0,76,52,144.0,278.1,279,278,0.08999999999999998,0.32960999478174985,1.0013179779052734,1.0013580322265625e-05,0.22088167286538837,0.49579990811708596,1.0013179779052734,8.58306884765625e-05,0.2498536416914755,1.0000010668221166,1.0014448165893555,0.999086856842041,3.2801899377590594e-07,59.00018906593323,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554309121.517656,180,120,60,135.37222222222223,279,52,10284.022561728396,64.0,76,52,144.0,278.1166666666667,279,278,0.1030555555555556,0.3296148430701741,1.0012788772583008,6.9141387939453125e-06,0.22088819546203292,0.495807200920682,1.0012788772583008,4.57763671875e-05,0.2498610294227239,1.0000165276608224,1.0014729499816895,0.99822998046875,3.807396212906935e-07,59.00105690956116,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554309158.117132,438,196,242,180.92237442922374,1500,52,109400.62411125707,59.6530612244898,88,52,59.06330695543524,279.1404958677686,1500,52,176400.60836008468,0.13688429323977683,0.6720860004425049,9.5367431640625e-07,0.0298473895651817,0.3067598208402976,1.0279111862182617,9.5367431640625e-07,0.09901352994363617,0.24820868108282446,0.6720860004425049,3.504753112792969e-05,0.0287974019165338,59.81843614578247,6,1883,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554309170.68568,614,315,299,469.9267100977199,3865,40,659446.9376253329,878.015873015873,3865,44,943412.9616528093,40.0,40,40,0.0,0.09678314327221321,0.993574857711792,1.1920928955078125e-06,0.03630166174903092,0.18894227371094333,0.9936909675598145,6.9141387939453125e-06,0.05353689896527404,0.19908698933236552,0.9936928749084473,1.1920928955078125e-06,0.05437722979175711,59.3280668258667,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554309177.518,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.32966902753808996,1.0011749267578125,5.9604644775390625e-06,0.2208937225683364,0.49586581001597,1.0011749267578125,8.511543273925781e-05,0.24984206741812254,0.9999933481216431,1.0012991428375244,0.9987959861755371,2.8040107376151965e-07,59.99976301193237,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554309181.518191,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.32960657434090557,1.001101016998291,6.9141387939453125e-06,0.2209127630668749,0.49579476308421927,1.001101016998291,4.601478576660156e-05,0.24990211669150966,0.9999919301372463,1.0011591911315918,0.9988222122192383,2.8266226843350965e-07,58.999576807022095,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554309193.238728,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554309218.213639,420,198,222,185.45,1500,52,113450.43321428572,59.535353535353536,88,56,54.32955820834609,297.7522522522523,1500,52,187835.20438681933,0.14293197174345396,0.6739230155944824,9.5367431640625e-07,0.03598511380951435,0.30400232010081335,1.042236089706421,9.5367431640625e-07,0.10951421951941553,0.27098712770108185,0.6739230155944824,0.00020694732666015625,0.0352535406865381,59.8884961605072,6,1883,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554309230.727959,560,298,262,511.9946428571429,4252,40,754521.6231855868,926.9697986577181,4252,44,1049822.5527791542,40.0,40,40,0.0,0.10632623628128407,1.0004971027374268,5.9604644775390625e-06,0.03785675665737262,0.2001214244148948,1.0009920597076416,7.867813110351562e-06,0.05256644597832211,0.22772511851285152,1.0006670951843262,2.002716064453125e-05,0.053519194753811686,59.43636608123779,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554309238.518081,183,122,61,135.40437158469945,279,52,10293.224461763566,64.0,76,52,144.0,278.21311475409834,279,278,0.16769685568395604,0.32966753938695886,1.0013751983642578,5.9604644775390625e-06,0.22090536205469016,0.49586357163988853,1.0013751983642578,8.606910705566406e-05,0.24986031838758554,0.9999894022941589,1.00148606300354,0.9988679885864258,2.5827006012946184e-07,59.999492168426514,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554309242.517693,183,122,61,135.40983606557376,279,52,10294.788318552362,64.0,76,52,144.0,278.2295081967213,279,278,0.17683418435904322,0.3296643285960941,1.001417875289917,7.867813110351562e-06,0.220932265860038,0.4958587421858606,1.001417875289917,4.601478576660156e-05,0.24990238990419997,0.9999806682268778,1.0014679431915283,0.9985990524291992,2.794557593530398e-07,59.998907804489136,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554309278.323095,408,179,229,190.2328431372549,1500,52,117912.73254877931,60.357541899441344,92,52,78.53138166723885,291.7510917030568,1500,52,186528.27428920122,0.14711159453052267,0.6732561588287354,9.5367431640625e-07,0.03429657111479476,0.3343903763910358,1.0336120128631592,9.5367431640625e-07,0.11626468974811155,0.262607100762819,0.6732561588287354,8.58306884765625e-05,0.033153009462839514,59.87441897392273,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554309283.224324,3,2,1,116.0,166,40,2984.0,91.0,142,40,2601.0,166.0,166,166,0.0,0.0764610767364502,0.11281394958496094,0.04010820388793945,0.0013215313643399895,0.1529221534729004,0.1529221534729004,0.1529221534729004,0.0,0.0,0.0,0.0,0.0,0.1529221534729004,6,443,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554309290.765031,571,310,261,505.0385288966725,4491,40,712454.5554332123,896.5709677419355,4491,44,976920.0062539022,40.0,40,40,0.0,0.1044494298466465,1.0005278587341309,1.9073486328125e-06,0.03545825146145545,0.19267324645156614,1.0006530284881592,6.9141387939453125e-06,0.04849660500668576,0.22898479608389047,1.000842809677124,1.9073486328125e-06,0.04931922182055575,59.5361750125885,6,1880,N,0
192.168.1.195,104.77.174.25,53641,80,6,1554309291.503439,6,1,5,52.0,52,52,0.0,52.0,52,52,0.0,52.0,52,52,0.0,3.126473236083984,8.513256072998047,0.08537101745605469,8.986484697577257,0.0,0.0,0.0,0.0,3.886748790740967,8.513256072998047,0.9542360305786133,8.34301127692666,15.632366180419922,6,80,N,0
192.168.1.195,65.54.187.134,53624,443,6,1554309294.239242,21,11,10,1143.2857142857142,9689,40,4672046.013605443,572.4545454545455,1500,40,357510.97520661156,1771.2,9689,40,8665325.16,0.046128261089324954,0.19836115837097168,1.5020370483398438e-05,0.005637837288006011,0.09225652217864991,0.20097112655639648,1.5020370483398438e-05,0.008559313735514138,0.08043922318352593,0.1818549633026123,0.0007038116455078125,0.006708879561568401,0.922565221786499,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554309298.518194,181,121,60,135.5745856353591,281,52,10399.283111016148,64.09917355371901,76,52,143.99016460624273,279.71666666666664,281,278,1.2363888888888892,0.33333321147494843,1.0011200904846191,1.0013580322265625e-05,0.22212832433702762,0.4999998172124227,1.0011200904846191,9.298324584960938e-05,0.24985921618125315,0.9999813588999086,1.001244068145752,0.9985101222991943,2.844630518746708e-07,59.99997806549072,6,7878,N,0
192.168.1.195,192.229.232.240,53665,80,6,1554309300.143651,2516,876,1640,2443.960651828299,27780,40,10160067.287402436,48.53082191780822,490,40,2722.0664016075557,3723.470731707317,27780,40,10883453.418655561,0.004198188478382634,0.8543210029602051,9.5367431640625e-07,0.0006744364726641808,0.012066793169294085,0.8543210029602051,9.5367431640625e-07,0.001853775787770155,0.006404832778288286,0.8730611801147461,9.5367431640625e-07,0.0012222338139818553,10.558444023132324,6,80,N,0
192.168.1.195,192.229.232.240,53666,80,6,1554309300.143971,2797,1010,1787,2388.8369681801933,23400,40,9261801.367771717,46.691089108910894,490,40,1798.4847720811686,3712.6015668718524,23400,40,9642688.229611423,0.004164628716497462,0.9494719505310059,9.5367431640625e-07,0.000581677897023108,0.011540437949778895,0.9494719505310059,5.0067901611328125e-06,0.0015385343514960638,0.006479417089652374,0.9999761581420898,9.5367431640625e-07,0.0010231555315595754,11.644301891326904,6,80,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554309302.518141,180,120,60,135.9388888888889,281,52,10446.779598765432,64.0,76,52,144.0,279.81666666666666,281,278,1.1163888888888889,0.32960541821058903,1.0008769035339355,7.867813110351562e-06,0.2209048892291789,0.4957930240310541,1.0008769035339355,4.792213439941406e-05,0.24989085105948566,0.9999884063914671,1.0009570121765137,0.998931884765625,2.3913684463875003e-07,58.999369859695435,6,7878,N,0
192.168.1.195,192.229.232.240,53660,80,6,1554309325.315461,4852,1919,2933,3200.603462489695,35080,40,21241808.086781085,62.551328817092234,481,40,8606.124384633413,5253.764745993863,35080,40,24475845.608480986,0.012293333123576097,0.7452449798583984,9.5367431640625e-07,0.0038109868995701234,0.03109226224320524,0.7452449798583984,4.76837158203125e-06,0.009155900368653427,0.020331085297453127,0.7897889614105225,9.5367431640625e-07,0.007198278639847458,59.63495898246765,6,80,N,0
192.168.1.195,192.229.232.240,53661,80,6,1554309325.607671,5764,2182,3582,3041.722935461485,43840,40,19690731.355747383,59.66956920256645,481,40,7550.434811821747,4858.261306532663,43840,40,22964050.722897008,0.010402793502013303,0.7870590686798096,9.5367431640625e-07,0.0032355240334947886,0.027487986681385905,0.7870590686798096,9.5367431640625e-07,0.008097210098018625,0.016729449333674547,0.8069939613342285,9.5367431640625e-07,0.006025375016350615,59.95129895210266,6,80,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554309338.34111,419,188,231,187.78042959427208,1500,52,115308.4816217725,60.04255319148936,88,52,62.97691263014939,291.7402597402597,1500,52,185014.10569517067,0.14334622695685573,0.67116379737854,9.5367431640625e-07,0.031047502772791547,0.3190932401361313,1.1675360202789307,9.5367431640625e-07,0.10577079829176515,0.26051618638245955,0.67116379737854,4.0531158447265625e-06,0.02858683249176441,59.9187228679657,6,1883,N,0
192.168.1.195,192.229.232.240,53669,80,6,1554309339.967491,5046,1978,3068,3590.3317479191437,39460,40,26255807.05086286,63.135490394337715,483,40,8896.88558573019,5864.384615384615,39460,40,29985359.552201383,0.011876063635138974,0.7248640060424805,9.5367431640625e-07,0.004059570740184247,0.03030588823433289,0.7248640060424805,9.5367431640625e-07,0.009819276488822026,0.019527710490791113,0.740523099899292,9.5367431640625e-07,0.0075614908625500485,59.91474103927612,6,80,N,0
192.168.1.195,192.229.232.240,53670,80,6,1554309340.018721,4928,1880,3048,3481.515625,35080,40,26168322.90235326,63.5281914893617,483,40,9253.273673325037,5589.723097112861,35080,40,30652816.72975524,0.012177775930579254,0.7713711261749268,9.5367431640625e-07,0.003837880574646116,0.03192423035833289,0.7713711261749268,9.5367431640625e-07,0.009447741996499304,0.01968412568305491,0.7865109443664551,9.5367431640625e-07,0.007163278936984081,59.99990200996399,6,80,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554309350.802278,538,284,254,531.6226765799256,4788,40,816265.1829058471,971.3133802816901,4788,44,1136815.3348913905,40.0,40,40,0.0,0.11106559373368986,1.0015180110931396,2.1457672119140625e-06,0.039611134558208964,0.21074927906265528,1.0016889572143555,6.9141387939453125e-06,0.054238909379284585,0.23573958072737744,1.0018329620361328,5.9604644775390625e-06,0.05476598426954631,59.642223834991455,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554309359.517888,182,121,61,136.32967032967034,280,52,10501.60560318802,63.900826446280995,76,52,143.99016460624273,280.0,280,280,0.0,0.33148714323728784,1.0012249946594238,9.775161743164062e-06,0.22151221236156668,0.4999929745992025,1.0012249946594238,8.702278137207031e-05,0.24986256765180972,0.9999860167503357,1.0013291835784912,0.9987249374389648,3.85909873680627e-07,59.9991729259491,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554309363.517733,183,122,61,136.0,280,52,10464.0,64.0,76,52,144.0,280.0,280,280,0.0,0.32966658833262685,1.0012319087982178,5.9604644775390625e-06,0.22092415736298013,0.4958621411284139,1.0012319087982178,4.792213439941406e-05,0.2498890641493627,0.999986735979716,1.0012900829315186,0.9986832141876221,3.487047440684264e-07,59.999319076538086,6,7878,N,0
192.168.1.195,192.168.1.255,138,138,17,1554309396.996061,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554309398.342158,453,209,244,176.64238410596028,1500,52,106123.67343537565,59.21531100478469,88,52,49.221583754950665,277.2254098360656,1500,52,175054.4123051599,0.13254144919657074,0.672044038772583,9.5367431640625e-07,0.029589755230480456,0.28613052459863514,1.2832319736480713,9.5367431640625e-07,0.09770535388253933,0.24653800426687233,0.672044038772583,6.604194641113281e-05,0.02955180658264306,59.908735036849976,6,1883,N,0
192.168.1.195,192.229.232.240,53669,80,6,1554309399.967848,4134,1634,2500,4642.368650217707,43840,40,39348503.32176513,62.85556915544676,483,40,9333.888564455745,7635.5384,43840,370,42394259.28932544,0.014498101865988565,0.720452070236206,9.5367431640625e-07,0.00676593955042334,0.03669351985391779,0.720452070236206,4.0531158447265625e-06,0.016320866912080387,0.02397785314611074,0.7694249153137207,9.5367431640625e-07,0.012453003661662387,59.92065501213074,6,80,N,0
192.168.1.195,192.229.232.240,53670,80,6,1554309400.065052,4243,1613,2630,4445.1711053499885,45300,40,36713769.30515614,62.62554246745195,483,40,9347.671312864435,7133.021292775666,45300,370,40220719.6276835,0.014032763054437201,0.7017090320587158,9.5367431640625e-07,0.0065446889478923825,0.03692740749188747,0.7017090320587158,4.0531158447265625e-06,0.016385199238578216,0.022641667579688603,0.7216880321502686,9.5367431640625e-07,0.01152758138339989,59.52698087692261,6,80,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554309410.839169,547,296,251,522.7367458866545,4796,40,790130.303640599,932.0844594594595,4796,44,1094966.712461194,40.0,40,40,0.0,0.109426437716781,1.0011968612670898,9.5367431640625e-07,0.036137564063750315,0.20253071542513573,1.0013768672943115,7.867813110351562e-06,0.048102545666196365,0.2389871759414673,1.0014839172363281,9.5367431640625e-07,0.048045189229922625,59.74683499336243,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554309413.729311,4,2,2,68.5,87,52,274.25,69.5,87,52,306.25,67.5,83,52,240.25,0.06844393412272136,0.20480585098266602,0.00022602081298828125,0.00929728709530132,0.0002999305725097656,0.0002999305725097656,0.0002999305725097656,0.0,0.20533180236816406,0.20533180236816406,0.20533180236816406,0.0,0.20533180236816406,6,443,N,0
