src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,192.168.1.152,34296,10502,6,1554251655.829121,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.2638126334973744,1.0034329891204834,5.0067901611328125e-06,0.18888122121615553,0.39660422753967695,1.0034329891204834,0.00011181831359863281,0.23129276980952485,0.7980049880775245,1.00357985496521,0.0007951259613037109,0.1612117110068613,59.094029903411865,6,10502,N,0
192.168.1.152,34.210.150.241,33720,443,6,1554251659.25328,4,2,2,68.5,87,52,274.25,69.5,87,52,306.25,67.5,83,52,240.25,0.07646505037943523,0.22909808158874512,3.0994415283203125e-05,0.011648430318561822,0.00026607513427734375,0.00026607513427734375,0.00026607513427734375,0.0,0.22939515113830566,0.22939515113830566,0.22939515113830566,0.0,0.22939515113830566,6,443,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554251665.228255,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,1.73875896135966,5.067605972290039,2.193450927734375e-05,5.544292877397171,5.067605972290039,5.067605972290039,5.067605972290039,0.0,5.2162768840789795,5.2162768840789795,5.2162768840789795,0.0,5.2162768840789795,6,1880,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554251665.888308,544,262,282,526.3547794117648,5664,40,1094022.5267050983,40.0,40,40,0.0,978.2163120567376,5664,44,1686510.9425707962,0.10997919131818178,1.000492811203003,1.4066696166992188e-05,0.04117891114221556,0.22880642167453108,1.0009450912475586,1.4066696166992188e-05,0.058621065622123825,0.21252136637731803,1.0009808540344238,6.818771362304688e-05,0.05790965153033742,59.718700885772705,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554251673.850331,253,139,114,276.3359683794466,1500,52,185565.22704619664,62.96402877697842,92,56,55.790072977589155,536.5,1500,52,288559.5307017544,0.23790396016741555,1.5100691318511963,9.5367431640625e-07,0.1564139010955548,0.4287676016489665,2.0813608169555664,9.5367431640625e-07,0.2619242560715976,0.5305468846211391,1.5100691318511963,7.700920104980469e-05,0.19360022588039796,59.95179796218872,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554251681.362811,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5974044799804688e-05,6,1880,N,0
192.168.1.194,192.168.1.255,138,138,17,1554251686.36415,2,2,0,257.5,272,243,210.25,257.5,272,243,210.25,0.0,0,0,0.0,0.002683877944946289,0.002683877944946289,0.002683877944946289,0.0,0.002683877944946289,0.002683877944946289,0.002683877944946289,0.0,0.0,0.0,0.0,0.0,0.002683877944946289,17,138,N,0
192.168.1.193,192.168.1.255,138,138,17,1554251696.335403,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554251715.877816,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.26380572680916103,1.0022151470184326,5.9604644775390625e-06,0.18889858876672364,0.39659384433055084,1.0022151470184326,0.00012087821960449219,0.23132187096918225,0.7979801474390803,1.0023889541625977,0.0008220672607421875,0.161321778767148,59.092482805252075,6,10502,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554251725.545805,62,24,38,1613.6774193548388,2960,40,2073452.6701352764,40.0,40,40,0.0,2607.5789473684213,2960,40,831081.0858725763,0.38024198031816325,9.800719976425171,1.9073486328125e-06,2.011359769785947,1.0084678608438242,10.060586929321289,1.9073486328125e-06,5.198394907051421,0.6198615641207308,9.98403286933899,9.489059448242188e-05,3.5764430467030155,23.19476079940796,6,1880,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554251725.930154,485,230,255,582.4886597938145,5867,40,1352681.7055415032,40.0,40,40,0.0,1071.792156862745,5867,44,2067888.0469973085,0.12293684088494167,1.0014331340789795,1.5020370483398438e-05,0.04115217033779418,0.25983017500831573,1.0018880367279053,1.5020370483398438e-05,0.051574743428539835,0.23425683074110137,1.0016751289367676,6.699562072753906e-05,0.05248245092972772,59.50143098831177,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554251733.859899,254,145,109,271.13385826771656,1500,52,188490.75373550752,62.234482758620686,92,56,70.5932936979786,549.0275229357799,1500,52,303864.72401313024,0.23694680613491376,1.0316190719604492,9.5367431640625e-07,0.15508336976471299,0.4114109095599916,1.0319621562957764,9.5367431640625e-07,0.2438422319369527,0.555069832890122,1.0316500663757324,0.00011706352233886719,0.18675418648492942,59.94754195213318,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554251768.553965,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,0.9786463578542074,1.9971849918365479,1.5974044799804688e-05,0.6655770151538086,1.9971849918365479,1.9971849918365479,1.9971849918365479,0.0,2.935939073562622,2.935939073562622,2.935939073562622,0.0,2.935939073562622,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554251775.917572,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.26376942864486147,1.0016589164733887,5.0067901611328125e-06,0.1888068246595665,0.39653927527818106,1.0016589164733887,0.0001239776611328125,0.23119830353728293,0.7978529317958934,1.0020780563354492,0.0007541179656982422,0.16112549760363462,59.084352016448975,6,10502,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554251785.972863,539,257,282,529.2745825602968,5662,40,1030637.2900960686,40.0,40,40,0.0,975.1737588652483,5662,44,1552912.8173255874,0.11061244959281723,0.8917751312255859,1.4066696166992188e-05,0.038247921868185854,0.2324582189321518,0.8919689655303955,1.4066696166992188e-05,0.052193438243678836,0.21177688612208248,0.8920950889587402,6.604194641113281e-05,0.05193049776908283,59.50949788093567,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554251793.872263,232,127,105,296.4698275862069,1500,52,197472.7663310047,63.968503937007874,136,56,121.32184264368526,577.6857142857143,1500,52,291708.59646258503,0.25953645830030564,1.0830268859863281,9.5367431640625e-07,0.177070686694933,0.4701599772014315,2.1049270629882812,9.5367431640625e-07,0.26878714509978413,0.5764704025708712,1.0830650329589844,7.605552673339844e-05,0.2106436461387361,59.952921867370605,6,1883,N,0
192.168.1.195,192.168.1.255,138,138,17,1554251803.575238,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.1,192.168.1.255,138,138,17,1554251803.675755,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.07629799842834473,0.07629799842834473,0.07629799842834473,0.0,0.07629799842834473,0.07629799842834473,0.07629799842834473,0.0,0.0,0.0,0.0,0.0,0.07629799842834473,17,138,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554251818.953641,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,1.755175272623698,5.022732973098755,1.2874603271484375e-05,5.348289306748495,5.022732973098755,5.022732973098755,5.022732973098755,0.0,5.265525817871094,5.265525817871094,5.265525817871094,0.0,5.265525817871094,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554251835.95402,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.26375117365803036,1.002316951751709,5.0067901611328125e-06,0.18873334738147654,0.3965118315395893,1.002316951751709,0.0001327991485595703,0.2310950982843234,0.7978086890401067,1.0024750232696533,0.0009400844573974609,0.16095444942286602,59.080262899398804,6,10502,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554251846.008237,573,275,298,501.4938917975567,4618,40,879188.4593867733,40.0,40,40,0.0,927.3691275167786,4618,44,1312611.5550200443,0.10405283749520362,1.0460319519042969,1.9073486328125e-05,0.03699033263678376,0.21721897421092012,1.0461928844451904,1.9073486328125e-05,0.052756075801433606,0.20039699695728444,1.0462510585784912,7.700920104980469e-05,0.05204644946453309,59.51822304725647,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554251853.881183,234,133,101,289.34615384615387,1500,52,200332.32889546352,63.1578947368421,96,52,76.2833399287693,587.1980198019802,1500,52,307949.5053426135,0.25730442489165606,1.0769250392913818,9.5367431640625e-07,0.17456287145572827,0.44144166057760065,1.0769810676574707,9.5367431640625e-07,0.2486288969904798,0.5995193099975586,1.0770230293273926,0.000141143798828125,0.20161502760238378,59.95193099975586,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554251877.098533,58,18,40,1723.6724137931035,2960,40,1971222.116825208,40.05555555555556,41,40,0.052469135802469126,2481.3,2960,40,1008717.9100000001,0.6850435817450807,14.101317882537842,4.0531158447265625e-06,5.283647248954914,2.2969108329099766,14.101336002349854,4.0531158447265625e-06,14.880204119725938,0.9920092056959103,14.101366996765137,0.00011301040649414062,7.834980147220786,39.047484159469604,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554251895.99764,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.2638017726796014,1.0024559497833252,5.0067901611328125e-06,0.18879986084325484,0.39658789986732024,1.0024559497833252,0.00012087821960449219,0.23117514259912897,0.79790198802948,1.002929925918579,0.0009160041809082031,0.1611496496352633,59.09159708023071,6,10502,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554251906.029909,544,261,283,526.9613970588235,4619,40,1008923.44887746,40.0,40,40,0.0,976.0671378091873,4619,44,1519021.560863539,0.10962423215693971,1.0034129619598389,1.2874603271484375e-05,0.039406493533560905,0.22894529562730057,1.003598928451538,1.2874603271484375e-05,0.05510862751258456,0.21108395410767683,1.0037240982055664,7.104873657226562e-05,0.05458205883111498,59.52595806121826,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554251913.899662,249,141,108,280.42971887550203,1500,52,195338.3655424913,62.751773049645394,132,52,103.97384437402545,564.6203703703703,1500,52,307601.346622085,0.2417599722262352,1.6118528842926025,9.5367431640625e-07,0.1621384563024992,0.42350179297583446,2.1176490783691406,9.5367431640625e-07,0.26244603610782197,0.5603408702066012,1.6118528842926025,6.699562072753906e-05,0.19732403376966798,59.95647311210632,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554251922.154255,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,2.025982062021891,5.087085008621216,2.8133392333984375e-05,4.848791353337459,5.087085008621216,5.087085008621216,5.087085008621216,0.0,6.077946186065674,6.077946186065674,6.077946186065674,0.0,6.077946186065674,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554251956.03569,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.2637498400041035,1.001749038696289,5.9604644775390625e-06,0.1886212716422508,0.39650982658335027,1.001749038696289,0.00012612342834472656,0.2309274791600812,0.7978138375926662,1.0019268989562988,0.0008299350738525391,0.16105162397660852,59.07996416091919,6,10502,N,0
192.168.1.152,34.210.150.241,33720,443,6,1554251959.627987,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10867249965667725,0.2171649932861328,0.0001800060272216797,0.011770621173937457,0.0,0.0,0.0,0.0,0.2173449993133545,0.2173449993133545,0.2173449993133545,0.0,0.2173449993133545,6,443,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554251966.091445,582,276,306,492.8144329896907,4621,40,854993.2061147129,40.0,40,40,0.0,901.2352941176471,4621,44,1274417.088427528,0.10250014651457742,1.0266048908233643,1.5020370483398438e-05,0.03269091835230641,0.216553559736772,1.026859998703003,1.5020370483398438e-05,0.04450635527275904,0.19525354103963882,1.0269091129302979,7.200241088867188e-05,0.04428603646593435,59.55258512496948,6,1880,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554251973.680405,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,2.036046346028646,6.005608797073364,1.4066696166992188e-05,7.880464140049841,6.005608797073364,6.005608797073364,6.005608797073364,0.0,6.1081390380859375,6.1081390380859375,6.1081390380859375,0.0,6.1081390380859375,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554251973.91122,239,128,111,287.907949790795,1500,52,202720.58566901836,64.09375,168,52,178.8662109375,546.0,1500,52,311906.03603603604,0.2519027605778029,1.5684289932250977,9.5367431640625e-07,0.16667707537233564,0.46767929970748784,2.1044259071350098,9.5367431640625e-07,0.28717028360375163,0.545025972886519,1.5684289932250977,8.893013000488281e-05,0.20090463769578365,59.95285701751709,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554251989.531952,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,1.4066696166992188e-05,1.4066696166992188e-05,1.4066696166992188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4066696166992188e-05,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554252016.079345,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.26377997760261807,1.002878189086914,5.0067901611328125e-06,0.18880586831287477,0.396555134114003,1.002878189086914,0.00012302398681640625,0.23119335791320342,0.7978968523644112,1.0030410289764404,0.0008671283721923828,0.1611100489055466,59.08671498298645,6,10502,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554252026.098223,592,286,306,486.1418918918919,4618,40,845412.7839207451,40.0,40,40,0.0,903.124183006536,4618,44,1275662.3309838097,0.10075246702797723,1.030933141708374,7.867813110351562e-06,0.033319616701503754,0.20892778614111113,1.031191110610962,1.2874603271484375e-05,0.04661273496937724,0.1952279833496594,1.0314600467681885,6.985664367675781e-05,0.04623200348138336,59.544708013534546,6,1880,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554252032.745882,64,25,39,1568.375,2960,40,2078046.359375,40.0,40,40,0.0,2548.102564102564,2960,40,952870.1433267588,0.3681149369194394,9.70666217803955,2.86102294921875e-06,1.9515590499079234,0.9663017094135284,10.162796020507812,2.86102294921875e-06,5.086232276358843,0.5982918174643266,9.729098081588745,4.38690185546875e-05,3.380087717031683,23.191241025924683,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554252033.916816,244,140,104,281.35655737704917,1500,52,190563.6638504434,62.714285714285715,88,56,69.77551020408166,575.6826923076923,1500,52,296017.73585428996,0.24671166620136778,1.0312139987945557,9.5367431640625e-07,0.16611957899813687,0.41970118687307234,1.0740880966186523,9.5367431640625e-07,0.24600622353985455,0.5820479115236152,1.0312440395355225,0.00013208389282226562,0.19678087167157657,59.95093488693237,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554252075.753603,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,1.4066089789072673,4.017626047134399,1.5974044799804688e-05,3.415517112104428,4.017626047134399,4.017626047134399,4.017626047134399,0.0,4.219826936721802,4.219826936721802,4.219826936721802,0.0,4.219826936721802,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554252076.112897,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.26374216484172003,1.0015602111816406,5.9604644775390625e-06,0.18870927999931644,0.39649828808419657,1.0015602111816406,0.00011706352233886719,0.23106244235702283,0.7977736866151964,1.0017249584197998,0.0007750988006591797,0.16114091782758963,59.07824492454529,6,10502,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554252086.167585,557,265,292,514.6247755834829,4617,40,931349.7066034058,40.0,40,40,0.0,945.3630136986301,4617,44,1386606.9915087258,0.10717187768263782,1.0364952087402344,1.6927719116210938e-05,0.037766375340420495,0.22570901838215915,1.0369431972503662,1.6927719116210938e-05,0.05292081049513193,0.20476719603915394,1.0369131565093994,7.319450378417969e-05,0.05230359001858758,59.58756399154663,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554252093.934492,235,130,105,293.39574468085107,1500,52,204079.04764146672,63.63076923076923,92,56,76.41751479289941,577.8666666666667,1500,52,310368.57269841275,0.25624233331435764,1.022202968597412,9.5367431640625e-07,0.16633662319701975,0.46080433305843854,1.024233102798462,9.5367431640625e-07,0.2518985051053442,0.5765452499573047,1.022233009338379,9.512901306152344e-05,0.18962738722713737,59.96070599555969,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554252127.544845,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,2.1954499880472818,6.02664589881897,1.5020370483398438e-05,7.391236888988803,6.02664589881897,6.02664589881897,6.02664589881897,0.0,6.586349964141846,6.586349964141846,6.586349964141846,0.0,6.586349964141846,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554252136.148194,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.2637375092932156,1.0016238689422607,5.0067901611328125e-06,0.18880099909544007,0.39649128913879395,1.0016238689422607,0.0001270771026611328,0.23120193371912806,0.7977810131536948,1.0020191669464111,0.0007550716400146484,0.16115432778851965,59.0772020816803,6,10502,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554252146.199561,545,257,288,523.4660550458716,4268,40,919593.386462419,40.0,40,40,0.0,954.8923611111111,4268,44,1345494.1307749806,0.10948668946238126,1.001054048538208,1.1920928955078125e-05,0.03620001547423436,0.23265837877988815,1.0015239715576172,1.1920928955078125e-05,0.048407241563102874,0.20752809770431252,1.0012400150299072,6.413459777832031e-05,0.048391331321027437,59.5607590675354,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554252153.939578,239,129,110,286.92468619246864,1500,52,195938.13658724463,63.689922480620154,92,52,105.5782705366264,548.7181818181818,1500,52,298619.07512396696,0.2519226545045356,1.4581761360168457,9.5367431640625e-07,0.1608690048418761,0.4604913033545017,2.1043670177459717,9.5367431640625e-07,0.26539903013882865,0.5500696492851327,1.4581761360168457,9.012222290039062e-05,0.18729081251429133,59.95759177207947,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554252180.201873,69,29,40,1454.2173913043478,2960,40,2039523.3295526141,40.03448275862069,41,40,0.03329369797859691,2479.5,2960,40,1017036.15,0.4820842637735255,9.622802019119263,9.5367431640625e-07,2.6143718719590723,1.1707760691642761,9.97145700454712,9.5367431640625e-07,6.040775043636605,0.8316169763222719,9.728065013885498,6.794929504394531e-05,4.654977139761516,32.78172993659973,6,1880,N,0
192.168.1.193,192.168.1.255,138,138,17,1554252183.591522,1,1,0,236.0,236,236,0.0,236.0,236,236,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554252196.185835,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.2637565348829542,1.0021779537200928,5.0067901611328125e-06,0.18884544502416648,0.3965198913676627,1.0021779537200928,0.0001251697540283203,0.2312610538761998,0.7978435271495098,1.0023441314697266,0.0006921291351318359,0.1612990297672811,59.08146381378174,6,10502,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554252206.243015,570,273,297,502.9035087719298,4911,40,899060.9257771623,40.0,40,40,0.0,928.4006734006734,4911,44,1347458.4960264827,0.10470276767214488,1.0020489692687988,1.3113021850585938e-05,0.03354518519594817,0.21902815822292776,1.0023329257965088,1.3113021850585938e-05,0.04527455477001693,0.20126896210618922,1.0022671222686768,6.604194641113281e-05,0.04516726689531736,59.57587480545044,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554252213.948792,241,131,110,286.7966804979253,1500,52,196076.98355744564,63.45038167938932,96,52,89.10249985432084,552.7818181818182,1500,52,299325.84330578515,0.24984976251920063,1.4714860916137695,1.1920928955078125e-06,0.16324928745766773,0.45583455379192644,2.0972399711608887,1.1920928955078125e-06,0.28372420611761184,0.5501279174734693,1.4714860916137695,8.416175842285156e-05,0.19429403461826353,59.963943004608154,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554252223.209961,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,1.7741539478302002,5.050255060195923,5.984306335449219e-05,5.378757813962845,5.050255060195923,5.050255060195923,5.050255060195923,0.0,5.322461843490601,5.322461843490601,5.322461843490601,0.0,5.322461843490601,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554252256.242253,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.2638396163071905,1.0029520988464355,4.76837158203125e-06,0.18889862958136389,0.39664479230074273,1.0029520988464355,0.00011992454528808594,0.23130875272442605,0.7980800544893419,1.0039770603179932,0.0007040500640869141,0.1612080439011612,59.10007405281067,6,10502,N,0
192.168.1.152,34.210.150.241,33720,443,6,1554252260.033526,4,2,2,68.5,87,52,274.25,69.5,87,52,306.25,67.5,83,52,240.25,0.07097005844116211,0.21250009536743164,3.719329833984375e-05,0.01001539445784753,0.00037288665771484375,0.00037288665771484375,0.00037288665771484375,0.0,0.21291017532348633,0.21291017532348633,0.21291017532348633,0.0,0.21291017532348633,6,443,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554252266.297994,576,278,298,499.74131944444446,6624,40,973770.316764926,40.0,40,40,0.0,928.6275167785235,6624,44,1501066.8444777264,0.10362388859624448,1.0017650127410889,1.4066696166992188e-05,0.03567976118132435,0.2151027474592739,1.0019512176513672,1.4066696166992188e-05,0.05020574811200498,0.20061759916620223,1.0019958019256592,5.602836608886719e-05,0.04972982948850316,59.583735942840576,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554252273.963103,239,133,106,287.87866108786613,1500,52,193487.92251536212,64.2406015037594,156,52,151.76165978856918,568.4811320754717,1500,52,294578.94775720895,0.25195183573650715,1.0902421474456787,9.5367431640625e-07,0.16851329561193068,0.443323704329404,2.1264379024505615,9.5367431640625e-07,0.26792955290087483,0.5710908276694161,1.0902421474456787,0.00012993812561035156,0.19975468763128515,59.964536905288696,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554252276.039707,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,2.413973331451416,7.006537914276123,1.0967254638671875e-05,10.555057123394969,7.006537914276123,7.006537914276123,7.006537914276123,0.0,7.241919994354248,7.241919994354248,7.241919994354248,0.0,7.241919994354248,6,1880,N,0
192.168.1.152,216.58.199.74,42936,443,6,1554252304.347284,29,16,13,255.68965517241378,1874,52,181344.69678953628,147.75,695,52,38854.4375,388.53846153846155,1874,52,324728.8639053255,0.007197533335004534,0.09454989433288574,6.9141387939453125e-06,0.00036243058482184835,0.0071320692698160805,0.04441094398498535,6.508827209472656e-05,0.0001351742952955546,0.01568049192428589,0.09474682807922363,6.198883056640625e-05,0.0008326062597738826,0.20153093338012695,6,443,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554252316.281537,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.2637846650821822,1.0022528171539307,5.0067901611328125e-06,0.18869519599160803,0.3965621810631464,1.0022528171539307,0.0001239776611328125,0.23102412177390147,0.7978885689297238,1.00252103805542,0.0007531642913818359,0.16119036098144893,59.08776497840881,6,10502,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554252323.317257,63,23,40,1592.8412698412699,2960,40,2054033.847820609,40.04347826086956,41,40,0.04158790170132326,2485.7,2960,40,1051477.51,0.4708798700763333,9.688467979431152,7.867813110351562e-06,2.485153505491996,1.3270250883969394,10.048714876174927,7.867813110351562e-06,6.383536868672326,0.7393408738649808,9.72828197479248,9.584426879882812e-05,4.042699501330948,29.194551944732666,6,1880,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554252326.336929,549,257,292,522.1493624772313,6331,40,1071521.1070168978,40.0,40,40,0.0,946.5068493150685,6331,44,1629923.4965284294,0.10870354236477484,0.8525900840759277,4.601478576660156e-05,0.033934729541145695,0.23269280511885881,0.8528199195861816,4.601478576660156e-05,0.04393977811148214,0.20470548495394258,0.8528261184692383,7.390975952148438e-05,0.044386940845957734,59.569541215896606,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554252333.973054,252,147,105,276.2579365079365,1500,52,188146.7072782817,62.25850340136054,92,56,52.0420195289,575.8571428571429,1500,52,297605.493877551,0.2388863468550116,1.0158498287200928,9.5367431640625e-07,0.1597656212480407,0.406457685444453,1.0158658027648926,9.5367431640625e-07,0.24352135343454023,0.576543010198153,1.015906810760498,0.00011205673217773438,0.1909630093763422,59.96047306060791,6,1883,N,0
192.168.1.152,216.58.199.74,42936,443,6,1554252363.34892,4,2,2,71.5,91,52,380.25,71.5,91,52,380.25,71.5,91,52,380.25,0.0302579402923584,0.047865867614746094,0.00037407875061035156,0.0004512609487316392,0.0907738208770752,0.0907738208770752,0.0907738208770752,0.0,0.00037407875061035156,0.00037407875061035156,0.00037407875061035156,0.0,0.0907738208770752,6,443,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554252368.618029,60,21,39,1666.1333333333334,2960,40,2008627.448888889,40.0,40,40,0.0,2541.74358974359,2960,40,899643.7291255752,0.42557891748719295,9.491001844406128,2.86102294921875e-06,1.968670052688114,1.2554578065872193,10.035578966140747,2.86102294921875e-06,5.731578333100776,0.6464359195608842,9.728065013885498,7.200241088867188e-05,3.39563990644318,25.109156131744385,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554252376.326452,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.089999999999996,68.0,69,64,4.0,0.2637875846454075,1.0016119480133057,5.0067901611328125e-06,0.1888652448658942,0.39656657020517644,1.0016119480133057,0.0001239776611328125,0.23127844502177836,0.7979184840176556,1.0017449855804443,0.0007488727569580078,0.16121905654657162,59.08841896057129,6,10502,N,0
192.168.1.195,192.168.1.152,49773,1880,6,1554252386.379878,546,262,284,524.1098901098901,4527,40,938836.1197922956,40.0,40,40,0.0,970.7183098591549,4527,44,1389278.8643126364,0.10930876119421162,1.0024421215057373,1.0967254638671875e-05,0.04128574480673147,0.22824888850537298,1.0030150413513184,1.0967254638671875e-05,0.05921053753170111,0.2105055369252451,1.0028049945831299,6.699562072753906e-05,0.058338722473929766,59.57327485084534,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554252393.982805,255,143,112,273.1843137254902,1500,52,189618.24445982312,62.51748251748252,92,56,78.24969436158248,542.1607142857143,1500,52,302607.49202806124,0.23605207101566586,1.0223801136016846,9.5367431640625e-07,0.1514904151983597,0.41490284489913726,1.0224411487579346,9.5367431640625e-07,0.24216188894466054,0.5401551895313434,1.022439956665039,6.818771362304688e-05,0.18242750527749604,59.957226037979126,6,1883,N,0
