src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
127.0.0.1,127.0.0.1,42100,7878,6,1554227098.457711,183,122,61,134.70491803278688,277,52,10094.404729911314,64.0,76,52,144.0,276.11475409836066,277,276,0.10158559527008866,0.3296685611808693,1.0018420219421387,9.059906005859375e-06,0.22089039632366808,0.49586510855304305,1.0018420219421387,8.606910705566406e-05,0.2498372977722395,0.9999930183092753,1.0019869804382324,0.9981741905212402,4.0796802540259905e-07,59.99967813491821,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227100.618049,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00015282630920410156,0.00015282630920410156,0.00015282630920410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015282630920410156,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554227103.277382,409,184,225,190.38141809290954,1500,52,114575.78606058069,60.21739130434783,128,52,88.30056710775045,296.82666666666665,1500,52,183015.17440000005,0.14625883336160697,0.672501802444458,9.5367431640625e-07,0.029765637952258023,0.32241504961024214,1.1127700805664062,9.5367431640625e-07,0.09322262739504145,0.26639918770108906,0.672501802444458,0.0002028942108154297,0.024982414582426633,59.673604011535645,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554227107.975036,469,243,226,598.044776119403,4664,40,1328289.0790185537,1117.0493827160494,4664,41,2004658.993446121,40.0,40,40,0.0,0.12614267096560225,1.0012829303741455,1.9073486328125e-06,0.051600222513510347,0.243944722758837,1.0013980865478516,1.9073486328125e-06,0.07115044388521509,0.26237632857428655,1.0014078617095947,6.9141387939453125e-06,0.07167194548591886,59.034770011901855,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554227112.458687,183,122,61,134.70491803278688,277,52,10094.404729911314,64.0,76,52,144.0,276.11475409836066,277,276,0.10158559527008866,0.32966722498883255,1.0013160705566406,5.0067901611328125e-06,0.2208329837797268,0.4958630987435333,1.0013160705566406,4.601478576660156e-05,0.24975162371787277,0.9999897480010986,1.0081779956817627,0.9910571575164795,2.797903113105349e-06,59.99943494796753,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227117.907298,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.014419078826904297,0.014419078826904297,0.014419078826904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014419078826904297,6,1880,N,0
192.168.1.152,216.58.199.74,38684,443,6,1554227124.325876,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.011628508567810059,0.023095130920410156,0.00016188621520996094,0.0001314834281771482,0.023257017135620117,0.023257017135620117,0.023257017135620117,0.0,0.0,0.0,0.0,0.0,0.023257017135620117,6,443,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227134.212889,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,9.799003601074219e-05,9.799003601074219e-05,9.799003601074219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799003601074219e-05,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554227159.457691,183,122,61,134.6830601092896,278,52,10088.216488996386,64.0,76,52,144.0,276.04918032786884,278,276,0.07954850846546631,0.32966950568524034,1.0012478828430176,9.059906005859375e-06,0.2208970066541519,0.4958665292125103,1.0012478828430176,8.797645568847656e-05,0.24984676795172012,0.9999957323074341,1.001345157623291,0.9991469383239746,3.3077526438773926e-07,59.999850034713745,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554227163.293615,424,189,235,185.11320754716982,1500,52,111595.32680669274,59.93650793650794,92,52,50.366339128243894,285.78723404255317,1500,52,178568.65260298777,0.14110598834693855,0.6739890575408936,0.0,0.030210966325833574,0.31575790998783515,1.0500171184539795,0.0,0.09649467597190511,0.25507580724536866,0.6739890575408936,0.00022602081298828125,0.027444005045287146,59.687833070755005,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554227168.018509,471,242,229,602.348195329087,5049,40,1366032.3331124545,1134.4876033057851,5049,44,2076262.7787719413,40.0,40,40,0.0,0.12623791288822256,1.0018830299377441,1.1920928955078125e-06,0.05536603034968874,0.24618943598260523,1.0020558834075928,7.867813110351562e-06,0.07855081183573362,0.2602269471737376,1.002007007598877,1.1920928955078125e-06,0.07935696859553026,59.3318190574646,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554227172.458916,180,120,60,134.68333333333334,278,52,10088.294166666665,64.0,76,52,144.0,276.05,278,276,0.08083333333333335,0.32960537425632586,1.0011038780212402,5.9604644775390625e-06,0.2209003281387192,0.4957929579149775,1.0011038780212402,4.601478576660156e-05,0.24988401216146572,0.9999881194809735,1.0011510848999023,0.999147891998291,2.569222934216637e-07,58.999361991882324,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227179.817879,190,64,126,1491.0526315789473,11720,40,2439463.607756233,40.1875,52,40,2.21484375,2228.0,11720,40,2066252.4444444445,0.1473732070317344,13.558260917663574,9.5367431640625e-07,1.2907072399301593,0.4421196210952032,13.562498092651367,9.5367431640625e-07,3.7470862887587777,0.22279295921325684,13.568636894226074,7.152557373046875e-06,1.9381903667506386,27.853536128997803,6,1880,N,0
192.168.1.1,192.168.1.255,138,138,17,1554227181.464956,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.0025670528411865234,0.0025670528411865234,0.0025670528411865234,0.0,0.0025670528411865234,0.0025670528411865234,0.0025670528411865234,0.0,0.0,0.0,0.0,0.0,0.0025670528411865234,17,138,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227213.009289,56,21,35,1298.4464285714287,7340,40,2481522.318558674,40.04761904761905,41,40,0.04535147392290251,2053.4857142857145,7340,40,2450210.82122449,0.3252724734219638,7.6533520221710205,5.0067901611328125e-06,1.4226773735054155,0.8944993019104004,7.712836027145386,0.00024890899658203125,3.4783371319362404,0.5244229120366714,7.680341005325317,1.0013580322265625e-05,2.2353871914119394,17.889986038208008,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554227219.45813,180,120,60,134.67222222222222,277,52,10085.131450617286,64.0,76,52,144.0,276.01666666666665,277,276,0.016388888888888887,0.32960922358422307,1.0012640953063965,5.9604644775390625e-06,0.2208404239430708,0.49579874808047,1.0012640953063965,8.606910705566406e-05,0.24979198110989614,0.9999992685802912,1.0033931732177734,0.9969909191131592,6.909869056695159e-07,59.00005102157593,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554227223.337628,389,166,223,196.87146529562983,1500,52,119545.28939142618,61.01204819277108,92,56,81.28901146755696,298.00448430493276,1500,52,184505.8878722677,0.153906275316612,0.673583984375,9.5367431640625e-07,0.02989911652126021,0.3579035079840458,1.0650370121002197,9.5367431640625e-07,0.0874219780137836,0.2689882924964836,0.673583984375,0.00011301040649414062,0.024636572269374483,59.71563482284546,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554227228.060001,475,247,228,595.0442105263157,4663,40,1321670.4548875347,1107.3927125506073,4663,44,1994796.8943598487,40.0,40,40,0.0,0.12455917310111131,1.00223708152771,4.0531158447265625e-06,0.0510679721155246,0.2400033173522329,1.0024080276489258,8.106231689453125e-06,0.07078692134763126,0.26009188139491146,1.0024309158325195,5.0067901611328125e-06,0.0714714922122452,59.04104804992676,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554227233.45861,183,122,61,134.672131147541,277,52,10085.105616769682,64.0,76,52,144.0,276.0163934426229,277,276,0.016124697661918843,0.3296663957637745,1.0034198760986328,5.0067901611328125e-06,0.22090597739520607,0.4958618514793963,1.0034198760986328,4.482269287109375e-05,0.24986181569636653,0.9999872008959453,1.0034739971160889,0.9969179630279541,7.531480368388405e-07,59.99928402900696,6,7878,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554227252.60846,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.0776975154876709,0.11192893981933594,0.04346609115600586,0.0011717904117745093,0.1553950309753418,0.1553950309753418,0.1553950309753418,0.0,0.0,0.0,0.0,0.0,0.1553950309753418,6,443,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554227255.931435,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227258.323949,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,4.703229029973348,14.027460098266602,0.00012111663818359375,43.4717627575636,14.027460098266602,14.027460098266602,14.027460098266602,0.0,14.109687089920044,14.109687089920044,14.109687089920044,0.0,14.109687089920044,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554227280.458325,183,122,61,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.3296699183327811,1.0011141300201416,5.9604644775390625e-06,0.22086764037068424,0.49586714988897657,1.0011141300201416,8.511543273925781e-05,0.24980239539498836,0.9999971191088358,1.0012362003326416,0.9987049102783203,4.2541622688771793e-07,59.99992513656616,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554227283.388233,408,189,219,190.25,1500,52,115441.66789215687,59.91534391534392,88,52,52.81823017272752,302.73059360730593,1500,52,187711.82239736448,0.14665397789320136,0.6724281311035156,9.5367431640625e-07,0.030384568053549627,0.3140219209042001,1.031324863433838,9.5367431640625e-07,0.09395857294350635,0.27379821090523254,0.6724281311035156,0.00013399124145507812,0.02519996381646363,59.68816900253296,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554227288.099111,521,266,255,547.0364683301343,4613,40,1030737.0562516351,1033.1052631578948,4613,44,1536132.1693707954,40.0,40,40,0.0,0.11532112314150883,1.0240700244903564,1.1920928955078125e-06,0.05170884540852738,0.22628979682922362,1.0242888927459717,5.9604644775390625e-06,0.07643958017057058,0.23609010628827914,1.0242230892181396,1.1920928955078125e-06,0.07742461852723707,59.966984033584595,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554227293.458661,181,121,60,134.34254143646407,276,52,10046.755593541098,64.09917355371901,76,52,143.99016460624273,276.0,276,276,0.0,0.33333299424913193,1.0011789798736572,5.0067901611328125e-06,0.2221683437449595,0.4999994913736979,1.0011789798736572,4.57763671875e-05,0.24991935273984034,0.9999973895186085,1.0012280941009521,0.9987151622772217,3.812225147722869e-07,59.99993896484375,6,7878,N,0
52.40.98.101,192.168.1.152,443,47290,6,1554227295.557641,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10653400421142578,0.21278882026672363,0.0002791881561279297,0.011290085934945182,0.21306800842285156,0.21306800842285156,0.21306800842285156,0.0,0.0,0.0,0.0,0.0,0.21306800842285156,6,443,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227317.176006,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,4.604098637898763,13.796048879623413,0.00020003318786621094,42.24601647756847,13.796048879623413,13.796048879623413,13.796048879623413,0.0,13.812295913696289,13.812295913696289,13.812295913696289,0.0,13.812295913696289,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554227341.458336,183,122,61,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.3296693301462865,1.0007710456848145,5.9604644775390625e-06,0.22086972114357672,0.49586626517871196,1.0007710456848145,8.58306884765625e-05,0.2498058153073217,0.9999937335650126,1.0012290477752686,0.9987978935241699,2.6628277224302923e-07,59.999818086624146,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554227343.414467,398,177,221,194.143216080402,1500,52,116696.82119769703,60.49717514124294,92,52,59.05225190717866,301.18099547511315,1500,52,184350.3292315882,0.15037004533282455,0.6717078685760498,9.5367431640625e-07,0.028893948777555033,0.3373513411391865,1.033703088760376,9.5367431640625e-07,0.08372071141644157,0.2713488947261464,0.6717078685760498,0.0002880096435546875,0.02377835024949355,59.69690799713135,6,1883,N,0
192.168.1.79,239.255.255.250,3942,1900,17,1554227344.002858,18,18,0,157.0,164,152,26.0,157.0,164,152,26.0,0.0,0,0,0.0,0.2644328930798699,2.221843957901001,0.0015630722045898438,0.49519701905218044,0.2644328930798699,2.221843957901001,0.0015630722045898438,0.49519701905218044,0.0,0.0,0.0,0.0,4.495359182357788,17,1900,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554227346.007778,1,1,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,8001,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554227348.138901,515,267,248,551.9436893203883,4615,40,1010189.2958582337,1027.4569288389514,4615,44,1478943.6189313922,40.0,40,40,0.0,0.11485933237038698,1.0170409679412842,5.0067901611328125e-06,0.0488107585458802,0.2219456120541221,1.0172629356384277,6.9141387939453125e-06,0.07064131305984267,0.23901745761454346,1.0171940326690674,5.0067901611328125e-06,0.07198409798152436,59.037696838378906,6,1880,N,0
192.168.1.195,192.168.1.255,138,138,17,1554227350.785785,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554227354.458446,182,121,61,135.0,277,52,10123.054945054944,63.900826446280995,76,52,143.99016460624273,276.0327868852459,277,276,0.03171190540177371,0.3314872038298549,1.0035278797149658,6.9141387939453125e-06,0.22153686675204973,0.4999930739402771,1.0035278797149658,4.506111145019531e-05,0.24989971532782518,0.9999862313270569,1.003598928451538,0.9963359832763672,8.563370814821762e-07,59.999183893203735,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227362.178902,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,9.083747863769531e-05,9.083747863769531e-05,9.083747863769531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083747863769531e-05,6,1880,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554227383.108429,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.0044519901275634766,0.00978994369506836,0.003180980682373047,4.825309279762483e-06,0.0044519901275634766,0.00978994369506836,0.003180980682373047,4.825309279762483e-06,0.0,0.0,0.0,0.0,0.031163930892944336,17,1900,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227392.975608,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00022602081298828125,0.00022602081298828125,0.00022602081298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022602081298828125,6,1880,N,0
192.168.1.193,192.168.1.255,138,138,17,1554227394.529664,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554227402.458606,183,122,61,134.68852459016392,278,52,10089.766371047208,64.0,76,52,144.0,276.0655737704918,278,276,0.09406073636119322,0.3296691257875044,1.0016899108886719,5.9604644775390625e-06,0.22088067215560322,0.49586595779608106,1.0016899108886719,8.296966552734375e-05,0.24982238922268588,0.9999949177106221,1.0017750263214111,0.9977848529815674,4.736425210991355e-07,59.999780893325806,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554227403.450785,408,180,228,190.01470588235293,1500,52,115562.91645040367,60.31111111111111,96,52,70.83654320987652,292.4122807017544,1500,52,182974.27739304403,0.14670350569179075,0.6717429161071777,9.5367431640625e-07,0.028661466539771065,0.32987559174692166,1.039363145828247,9.5367431640625e-07,0.08948275848019173,0.26303222420982325,0.6717429161071777,0.0003669261932373047,0.024768950928759387,59.70832681655884,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554227408.173088,528,276,252,539.6704545454545,4617,40,976068.5163997933,995.8913043478261,4617,42,1431163.9664461245,40.0,40,40,0.0,0.11325402639848683,1.0026040077209473,9.5367431640625e-07,0.04910276359509803,0.21703381104902789,1.002776861190796,2.1457672119140625e-06,0.07166739350383253,0.23778829441602486,1.0026741027832031,9.5367431640625e-07,0.07356792146441579,59.68487191200256,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554227414.458729,180,120,60,134.67777777777778,278,52,10086.71839506173,64.0,76,52,144.0,276.03333333333336,278,276,0.06555555555555558,0.3296066702411162,1.001312017440796,5.9604644775390625e-06,0.2208934489763218,0.4957949073374772,1.001312017440796,4.506111145019531e-05,0.24987301721729197,0.999991489669024,1.0019309520721436,0.9986250400543213,4.03096663611884e-07,58.99959397315979,6,7878,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554227432.62461,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.0856325626373291,0.11866402626037598,0.05260109901428223,0.001091077589080669,0.1712651252746582,0.1712651252746582,0.1712651252746582,0.0,0.0,0.0,0.0,0.0,0.1712651252746582,6,443,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227461.085529,516,154,362,1505.7441860465117,14640,40,1999865.9500630968,40.077922077922075,52,40,0.9289930848372409,2129.259668508287,14640,40,1548000.0927932605,0.10442401737842745,13.804203033447266,0.0,0.6629332978514522,0.35149260751562184,13.856642961502075,0.0,2.1602025959234172,0.14895636817424912,13.82468295097351,9.059906005859375e-06,0.9446678544521562,53.77836894989014,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554227462.458622,180,120,60,134.7111111111111,278,52,10096.194320987652,64.0,76,52,144.0,276.1333333333333,278,276,0.2155555555555555,0.32960589371579985,1.0014710426330566,5.9604644775390625e-06,0.2208635146948769,0.4957937392867914,1.0014710426330566,8.392333984375e-05,0.24982837898342125,0.9999876951767226,1.0015568733215332,0.9984321594238281,3.4259451860231844e-07,58.999454975128174,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554227463.602338,418,186,232,187.64354066985646,1500,52,111847.73657310958,60.086021505376344,84,52,56.5947508382472,289.9094827586207,1500,52,177970.28059973248,0.14339334558811692,0.6719760894775391,9.5367431640625e-07,0.025564908684832688,0.32321510830441036,1.0279450416564941,9.5367431640625e-07,0.07781735589025812,0.25885201739026353,0.6719760894775391,0.00013399124145507812,0.019727334853140086,59.79502511024475,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554227468.209712,520,269,251,548.7461538461539,4740,40,1044275.489408284,1023.449814126394,4740,43,1551826.5820538688,40.0,40,40,0.0,0.11476679941592648,1.0020570755004883,9.5367431640625e-07,0.039769406896457325,0.22225309663744114,1.0022151470184326,7.152557373046875e-06,0.05320736412885329,0.23825445175170898,1.002277135848999,9.5367431640625e-07,0.05322439552796186,59.563968896865845,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554227475.458482,183,122,61,134.71584699453553,278,52,10097.536743408284,64.0,76,52,144.0,276.1475409836066,278,276,0.22413329750067174,0.32966317056299566,1.0015830993652344,5.9604644775390625e-06,0.22093069515562533,0.49585700035095215,1.0015830993652344,4.506111145019531e-05,0.24990060624680357,0.9999775171279908,1.0016319751739502,0.9983680248260498,4.199647383984484e-07,59.99869704246521,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227477.538481,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.004481792449951172,0.004481792449951172,0.004481792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004481792449951172,6,1880,N,0
192.168.1.103,192.168.1.255,137,137,17,1554227505.036628,6,6,0,78.0,78,78,0.0,78.0,78,78,0.0,0.0,0,0,0.0,0.30051798820495607,0.7507741451263428,0.00020694732666015625,0.13478618814589027,0.30051798820495607,0.7507741451263428,0.00020694732666015625,0.13478618814589027,0.0,0.0,0.0,0.0,1.5025899410247803,17,137,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227506.143687,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00016188621520996094,0.00016188621520996094,0.00016188621520996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016188621520996094,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554227512.888303,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227522.542548,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.004486083984375,0.004486083984375,0.004486083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004486083984375,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554227523.458165,183,122,61,134.6830601092896,277,52,10088.205560034638,64.0,76,52,144.0,276.04918032786884,277,276,0.046761623219564626,0.32966899478828515,1.0010628700256348,5.9604644775390625e-06,0.22091191882791136,0.495865760755933,1.0010628700256348,8.678436279296875e-05,0.24986945295000573,0.9999933997790019,1.0011649131774902,0.9986488819122314,3.9049159661254227e-07,59.999757051467896,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554227524.201058,404,182,222,191.4381188118812,1500,52,116963.11250735221,60.24175824175824,88,52,62.62287163386065,298.9954954954955,1500,52,187120.72520493466,0.14870376149123124,0.6714620590209961,9.5367431640625e-07,0.032428496773909604,0.3310905741064588,1.118833065032959,9.5367431640625e-07,0.10078206939192731,0.2709697598245888,0.6714620590209961,0.000102996826171875,0.028524194021257516,59.92761588096619,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554227528.249949,527,274,253,541.0436432637571,4998,40,1016362.1328201232,1003.6861313868613,4998,43,1508985.7482018222,40.0,40,40,0.0,0.1126754655584183,1.0017049312591553,2.86102294921875e-06,0.04487848276791553,0.21709572526561471,1.001842975616455,5.0067901611328125e-06,0.06390187188826398,0.23518724195540897,1.0018248558044434,5.9604644775390625e-06,0.0649546251645438,59.26729488372803,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554227536.457747,183,122,61,134.6775956284153,277,52,10086.655618262714,64.0,76,52,144.0,276.0327868852459,277,276,0.03171190540177372,0.32966558225862275,1.001142978668213,6.9141387939453125e-06,0.2209380846534353,0.4958606278600772,1.001142978668213,4.506111145019531e-05,0.24991051537070774,0.9999845504760743,1.0011930465698242,0.9986932277679443,3.2401704440114076e-07,59.999135971069336,6,7878,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554227551.768751,10,10,0,352.2,380,314,788.1600000000001,352.2,380,314,788.1600000000001,0.0,0,0,0.0,0.8071672121683756,6.015624046325684,0.0030519962310791016,3.535704336384179,0.8071672121683756,6.015624046325684,0.0030519962310791016,3.535704336384179,0.0,0.0,0.0,0.0,7.264504909515381,17,1900,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227554.478772,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0001780986785888672,0.0001780986785888672,0.0001780986785888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001780986785888672,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554227584.238856,405,179,226,192.22222222222223,1500,52,116558.16790123458,60.53631284916201,88,56,62.81851377922038,296.5221238938053,1500,52,184213.31145743598,0.14705276489257812,0.6734249591827393,9.5367431640625e-07,0.031053864499002635,0.3315870159127739,1.1283040046691895,9.5367431640625e-07,0.10360291802087715,0.2640414089626736,0.6734249591827393,1.9073486328125e-05,0.028008379296893794,59.40931701660156,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554227584.458149,183,122,61,134.72677595628414,278,52,10100.624802173847,64.0,76,52,144.0,276.1803278688525,278,276,0.2133834990593927,0.3296671647291917,1.0010769367218018,6.9141387939453125e-06,0.22088897451150272,0.49586300810506523,1.0010769367218018,8.392333984375e-05,0.24983585733183394,0.9999870141347249,1.0011749267578125,0.998708963394165,3.396473639188318e-07,59.99942398071289,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554227588.291139,538,281,257,531.8661710037175,4614,40,961717.5248407291,981.7224199288256,4614,44,1417655.7592482364,40.0,40,40,0.0,0.10986330522505265,1.001305103302002,9.5367431640625e-07,0.04204872646480574,0.21070156778608048,1.0016391277313232,5.9604644775390625e-06,0.059482459633412595,0.23045423347502947,1.001648187637329,9.5367431640625e-07,0.06050792066578653,58.99659490585327,6,1880,N,0
52.40.98.101,192.168.1.152,443,47290,6,1554227595.772486,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.11174452304840088,0.22315406799316406,0.0003349781036376953,0.012412086704799208,0.22348904609680176,0.22348904609680176,0.22348904609680176,0.0,0.0,0.0,0.0,0.0,0.22348904609680176,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554227596.45803,180,120,60,134.7277777777778,278,52,10100.909228395063,64.0,76,52,144.0,276.18333333333334,278,276,0.21638888888888883,0.3296136096869101,1.0011229515075684,6.9141387939453125e-06,0.22089160759758455,0.4958053456635034,1.0011229515075684,4.482269287109375e-05,0.24986677804549995,1.0000117310022905,1.0026440620422363,0.9967401027679443,5.886166964733574e-07,59.00083613395691,6,7878,N,0
192.168.1.194,192.168.1.255,138,138,17,1554227597.524009,2,2,0,257.5,272,243,210.25,257.5,272,243,210.25,0.0,0,0,0.0,0.0026988983154296875,0.0026988983154296875,0.0026988983154296875,0.0,0.0026988983154296875,0.0026988983154296875,0.0026988983154296875,0.0,0.0,0.0,0.0,0.0,0.0026988983154296875,17,138,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227605.657056,335,112,223,1547.2597014925373,11220,40,2511944.8131521493,40.107142857142854,52,40,1.274234693877551,2304.215246636771,11220,40,2059719.5590500517,0.1028758537269638,14.075937032699585,9.5367431640625e-07,0.8004863182781224,0.3095543706739271,14.080332040786743,9.5367431640625e-07,2.348356773216579,0.1547567790692991,14.080428123474121,1.0013580322265625e-05,1.1986547706594277,34.36053514480591,6,1880,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554227612.639814,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.0776360034942627,0.11330699920654297,0.04196500778198242,0.0012724199351055177,0.1552720069885254,0.1552720069885254,0.1552720069885254,0.0,0.0,0.0,0.0,0.0,0.1552720069885254,6,443,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554227635.172234,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00017690658569335938,0.00017690658569335938,0.00017690658569335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017690658569335938,6,1880,N,0
